"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
17.534;72;1329;31;41199;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.729;1.729;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.992;12.9;50;-9.9;0;0;0;0;0;99;0;0;1945;87.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
17.600;72;1326;30;39780;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.801;12.9;0;-10.0;0;0;0;0;0;99;0;0;1945;88.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.666;72;1338;30;40140;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.843;12.2;0;-10.0;0;0;0;0;0;99;0;0;1945;87.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.733;72;1333;30;39990;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.913;12.2;-60;-10.0;0;0;0;0;0;99;0;0;1945;87.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.802;72;1335;30;40050;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.011;12.2;-20;-10.0;0;0;0;0;0;99;0;0;1945;87.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.867;72;1327;30;39810;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.798;1.798;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.761;12.2;-20;-10.0;0;0;0;0;0;99;0;0;1945;87.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
17.935;72;1343;30;40290;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.892;12.5;170;-10.0;0;0;0;0;0;99;0;0;1945;86.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.002;72;1347;30;40410;0.5;19.700;1.340;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.905;12.5;50;-10.0;0;0;0;0;0;99;0;0;1945;86.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.067;72;1355;30;40650;0.5;19.600;1.333;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.762;1.762;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.020;12.5;50;-10.0;0;0;0;0;0;99;0;0;1945;86.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.133;72;1341;30;40230;0.5;14.900;1.014;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.735;12.7;50;-10.0;0;0;0;0;0;99;0;0;1945;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.203;72;1355;30;40650;0.5;13.900;0.946;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.860;12.7;30;-10.0;0;0;0;0;0;99;0;0;1945;86.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.267;72;1344;30;40320;0.5;13.800;0.939;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.811;12.7;30;-10.0;0;0;0;0;0;99;0;0;1945;86.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.334;72;1355;30;40650;0.5;13.800;0.939;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.987;12.7;-70;-10.0;0;0;0;0;0;99;0;0;1945;86.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.403;73;1346;30;40380;0.5;13.600;0.925;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.806;12.8;-10;-10.0;0;0;0;0;0;99;0;0;1941;86.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.470;73;1359;30;40770;0.5;12.900;0.878;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.886;12.8;-10;-10.0;0;0;0;0;0;99;0;0;1941;85.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.537;73;1355;30;40650;0.5;13.000;0.884;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.771;12.8;0;-10.0;0;0;0;0;0;99;0;0;1941;85.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.603;73;1348;30;40440;0.5;12.800;0.871;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.726;1.726;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.954;12.8;20;-10.0;0;0;0;0;0;99;0;0;1941;86.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.669;73;1342;30;40260;0.5;12.600;0.857;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.771;12.9;20;-10.0;0;0;0;0;0;99;0;0;1941;86.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.734;73;1352;30;40560;0.5;12.700;0.864;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.916;12.9;70;-10.0;0;0;0;0;0;99;0;0;1941;86.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.804;73;1346;30;40380;0.5;12.600;0.857;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.778;12.9;-90;-10.0;0;0;0;0;0;99;0;0;1941;86.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.870;73;1343;30;40290;0.5;12.700;0.864;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;3.035;12.9;-90;-10.0;0;0;0;0;0;99;0;0;1941;86.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
18.936;73;1336;30;40080;0.5;12.200;0.830;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.704;12.4;-20;-10.0;0;0;0;0;0;99;0;0;1941;87.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.000;73;1355;30;40650;0.5;11.600;0.789;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.881;12.4;110;-10.0;0;0;0;0;0;99;0;0;1941;85.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.066;73;1356;30;40680;0.5;11.500;0.782;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.822;12.4;110;-10.0;0;0;0;0;0;99;0;0;1941;85.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.133;73;1367;30;41010;0.5;11.100;0.755;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.774;1.774;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;3.073;12.4;-20;-10.0;0;0;0;0;0;99;0;0;1941;85.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.201;73;1351;30;40530;0.5;10.900;0.741;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.652;12.7;-20;-10.0;0;0;0;0;0;99;0;0;1941;86.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.268;73;1355;30;40650;0.5;10.900;0.741;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.816;12.7;-20;-10.0;0;0;0;0;0;99;0;0;1941;85.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.332;73;1357;30;40710;0.5;11.100;0.755;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.849;12.7;60;-10.0;0;0;0;0;0;99;0;0;1941;85.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.402;74;1365;30;40950;0.5;10.900;0.741;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.087;12.7;80;-10.0;0;0;0;0;0;99;0;0;1935;85.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.468;74;1355;30;40650;0.5;10.900;0.741;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.786;1.786;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.693;12.3;80;-10.0;0;0;0;0;0;99;0;0;1935;85.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.533;74;1360;30;40800;0.5;10.800;0.735;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.786;1.786;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.797;12.3;-40;-10.0;0;0;0;0;0;99;0;0;1935;85.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.598;74;1352;30;40560;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.786;1.786;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.757;12.3;-40;-10.0;0;0;0;0;0;99;0;0;1935;85.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.664;74;1356;30;40680;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.942;12.6;-70;-10.0;0;0;0;0;0;99;0;0;1935;85.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.734;74;1338;30;40140;0.5;11.000;0.748;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.683;12.6;-20;-10.0;0;0;0;0;0;99;0;0;1935;86.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.800;74;1351;30;40530;0.5;10.900;0.741;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.951;12.6;-20;-10.0;0;0;0;0;0;99;0;0;1935;85.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.868;74;1349;30;40470;0.5;10.700;0.728;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.860;12.6;-140;-10.0;0;0;0;0;0;99;0;0;1935;86.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
19.934;74;1353;30;40590;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.036;12.7;30;-10.0;0;0;0;0;0;99;0;0;1935;85.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.000;74;1344;30;40320;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.691;12.7;30;-10.0;0;0;0;0;0;99;0;0;1935;86.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.065;74;1356;30;40680;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.823;12.7;150;-10.0;0;0;0;0;0;99;0;0;1935;85.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.132;74;1357;30;40710;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.835;12.7;30;-10.0;0;0;0;0;0;99;0;0;1935;85.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.201;74;1363;30;40890;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.025;12.9;30;-10.0;0;0;0;0;0;99;0;0;1935;85.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.267;74;1358;30;40740;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.746;12.9;30;-10.0;0;0;0;0;0;99;0;0;1935;85.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.338;74;1352;30;40560;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.968;12.9;50;-10.0;0;0;0;0;0;99;0;0;1935;85.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.402;74;1354;30;40620;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.790;12.9;50;-10.0;0;0;0;0;0;99;0;0;1935;85.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.470;75;1356;30;40680;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.807;12.6;-130;-10.0;0;0;0;0;0;99;0;0;1928;85.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.537;75;1345;30;40350;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.662;12.6;-170;-10.0;0;0;0;0;0;99;0;0;1928;86.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.602;75;1347;30;40410;0.5;10.300;0.701;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.906;12.6;-170;-10.0;0;0;0;0;0;99;0;0;1928;85.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.668;75;1349;30;40470;0.5;10.200;0.694;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.843;12.6;20;-10.0;0;0;0;0;0;99;0;0;1928;85.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.732;75;1344;30;40320;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.927;12.9;50;-10.0;0;0;0;0;0;99;0;0;1928;86.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.798;75;1333;30;39990;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.728;12.9;50;-10.0;0;0;0;0;0;99;0;0;1928;86.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.868;75;1338;30;40140;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.863;12.9;-10;-10.0;0;0;0;0;0;99;0;0;1928;86.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
20.935;75;1339;30;40170;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.850;12.9;-40;-10.0;0;0;0;0;0;99;0;0;1928;86.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.003;75;1340;30;40200;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.971;12.9;-40;-10.0;0;0;0;0;0;99;0;0;1928;86.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.068;75;1327;30;39810;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.6;0.0;0;33;3.000;2.775;12.9;-30;-10.0;0;0;0;0;0;99;0;0;1928;87.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.135;75;1340;30;40200;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.714;1.714;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.956;12.9;40;-10.0;0;0;0;0;0;99;0;0;1928;86.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.199;75;1337;30;40110;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.873;12.6;40;-10.0;0;0;0;0;0;99;0;0;1928;86.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.270;75;1339;30;40170;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.048;12.6;-130;-10.0;0;0;0;0;0;99;0;0;1928;86.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.335;75;1334;30;40020;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.831;12.6;70;-10.0;0;0;0;0;0;99;0;0;1928;86.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.401;75;1345;30;40350;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.750;1.750;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.938;12.6;70;-10.0;0;0;0;0;0;99;0;0;1928;86.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.466;76;1343;30;40290;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.838;12.7;120;-10.0;0;0;0;0;0;99;0;0;1935;86.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.466;76;1349;30;40470;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.995;12.7;120;-10.0;0;0;0;0;0;99;0;0;1935;86.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.602;76;1343;30;40290;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.709;12.7;30;-10.0;0;0;0;0;0;99;0;0;1935;86.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.602;76;1345;30;40350;0.5;10.200;0.694;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.791;12.7;-20;-10.0;0;0;0;0;0;99;0;0;1935;86.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.737;76;1338;30;40140;0.5;10.400;0.707;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.882;12.7;-20;-10.0;0;0;0;0;0;99;0;0;1935;86.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.804;76;1346;30;40380;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.951;12.7;-90;-10.0;0;0;0;0;0;99;0;0;1935;86.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.871;76;1336;30;40080;0.5;10.500;0.714;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.804;12.7;80;-10.0;0;0;0;0;0;99;0;0;1935;86.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
21.937;76;1342;30;40260;0.5;10.600;0.721;45;95;1;0;100;99;100;100;100;99;100;45;45;0;1.738;1.738;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.889;12.7;80;-10.0;0;0;0;0;0;99;0;0;1935;86.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
