"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
156.604;31;1284;32;41088;0.5;12.600;0.857;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.796;1.796;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.788;12.4;30;-9.7;0;0;0;0;0;99;0;0;1933;90.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
156.674;31;1305;32;41760;0.5;12.500;0.850;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.796;1.796;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;3.005;12.4;130;-9.7;0;0;0;0;0;99;0;0;1933;88.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
156.744;31;1301;32;41632;0.5;12.300;0.837;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.798;12.5;130;-9.7;0;0;0;0;0;99;0;0;1933;89.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
156.809;31;1294;32;41408;0.5;12.300;0.837;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.878;12.5;10;-9.7;0;0;0;0;0;99;0;0;1933;89.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
156.874;31;1284;32;41088;0.5;12.200;0.830;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.6;0.0;0;32;3.000;2.937;12.5;-80;-9.7;0;0;0;0;0;99;0;0;1933;90.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
156.939;31;1293;32;41376;0.5;11.900;0.810;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.891;12.5;-80;-9.7;0;0;0;0;0;99;0;0;1933;89.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.010;32;1298;32;41536;0.5;11.900;0.810;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.929;12.6;10;-9.7;0;0;0;0;0;99;0;0;1930;89.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.074;32;1279;32;40928;0.5;12.100;0.823;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.6;0.0;0;32;3.000;2.722;12.6;-150;-9.7;0;0;0;0;0;99;0;0;1930;90.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.142;32;1293;32;41376;0.5;11.900;0.810;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.6;0.0;0;32;3.000;2.866;12.6;-150;-9.7;0;0;0;0;0;99;0;0;1930;89.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.209;32;1299;32;41568;0.5;12.200;0.830;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.842;12.6;60;-9.7;0;0;0;0;0;99;0;0;1930;89.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.275;32;1311;32;41952;0.5;13.200;0.898;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;3.036;12.6;120;-9.7;0;0;0;0;0;99;0;0;1930;88.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.340;32;1310;32;41920;0.5;14.000;0.952;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.7;0.0;0;32;3.000;2.738;12.6;120;-9.7;0;0;0;0;0;99;0;0;1930;88.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.410;32;1317;31;40827;0.5;16.400;1.116;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.7;0.0;0;33;3.000;2.946;12.6;220;-9.9;0;0;0;0;0;99;0;0;1930;87.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
157.476;32;1308;32;41856;0.5;18.600;1.265;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;2.989;12.5;-90;-9.7;0;0;0;0;0;99;0;0;1930;88.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.540;32;1308;32;41856;0.5;19.500;1.327;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;2.785;12.5;-90;-9.7;0;0;0;0;0;99;0;0;1930;88.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.608;32;1316;31;40796;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.972;12.5;30;-9.9;0;0;0;0;0;99;0;0;1930;87.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
157.672;32;1314;31;40734;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.962;12.5;10;-9.9;0;0;0;0;0;99;0;0;1930;88.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
157.739;32;1312;32;41984;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.9;0.0;0;32;3.000;2.998;12.3;10;-9.7;0;0;0;0;0;99;0;0;1930;88.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.807;32;1292;32;41344;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.8;0.0;0;32;3.000;2.696;12.3;-110;-9.7;0;0;0;0;0;99;0;0;1930;89.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
157.874;32;1303;31;40393;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.911;12.3;0;-9.9;0;0;0;0;0;99;0;0;1930;88.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
157.939;32;1307;32;41824;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.9;0.0;0;32;3.000;3.000;12.3;0;-9.7;0;0;0;0;0;99;0;0;1930;88.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.004;33;1310;32;41920;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.820;1.820;0.000;0.000;14.700;1.000;7.9;0.0;0;32;3.000;3.076;12.2;50;-9.7;0;0;0;0;0;99;0;0;1935;88.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.074;33;1296;31;40176;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.700;12.2;50;-9.9;0;0;0;0;0;99;0;0;1935;89.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.139;33;1308;31;40548;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.937;12.2;-120;-9.9;0;0;0;0;0;99;0;0;1935;88.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.205;33;1314;32;42048;0.5;19.700;1.340;46;103;1;0;100;99;100;100;100;99;100;45;45;0;1.820;1.820;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.215;12.2;40;-9.7;0;0;0;0;0;99;0;0;1935;88.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.271;33;1309;32;41888;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.952;1.952;0.000;0.000;14.700;1.000;8.5;0.0;0;32;3.030;2.794;11.6;40;-9.7;0;0;0;0;0;99;0;0;1935;88.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.340;33;1323;31;41013;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.945;1.945;0.000;0.000;14.700;1.000;8.6;0.0;0;33;3.030;2.952;11.6;200;-9.9;0;0;0;0;0;99;0;0;1935;87.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.406;33;1319;32;42208;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.952;1.952;0.000;0.000;14.700;1.000;8.6;0.0;0;33;3.030;2.948;11.6;10;-9.7;0;0;0;0;0;99;0;0;1935;88.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.470;33;1321;32;42272;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.952;1.952;0.000;0.000;14.700;1.000;8.6;0.0;0;33;3.030;3.131;11.6;10;-9.7;0;0;0;0;0;99;0;0;1935;87.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
158.537;33;1314;31;40734;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.876;12.1;-20;-9.9;0;0;0;0;0;99;0;0;1935;88.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.605;33;1321;31;40951;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.880;12.1;0;-9.9;0;0;0;0;0;99;0;0;1935;87.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.671;33;1316;31;40796;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.927;12.1;0;-9.9;0;0;0;0;0;99;0;0;1935;88.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.737;33;1324;31;41044;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;3.089;12.5;-30;-9.9;0;0;0;0;0;99;0;0;1935;87.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.808;33;1321;31;40951;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.834;12.5;140;-9.9;0;0;0;0;0;99;0;0;1935;87.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.876;33;1334;31;41354;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.920;12.5;140;-9.9;0;0;0;0;0;99;0;0;1935;87.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
158.941;33;1333;31;41323;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.931;12.5;-80;-9.9;0;0;0;0;0;99;0;0;1935;87.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.007;34;1341;31;41571;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.987;12.6;80;-9.9;0;0;0;0;0;99;0;0;1926;86.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.072;34;1326;31;41106;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.715;12.6;80;-9.9;0;0;0;0;0;99;0;0;1926;87.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.138;34;1337;31;41447;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.867;12.6;30;-9.9;0;0;0;0;0;99;0;0;1926;86.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.208;34;1336;31;41416;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.836;12.6;40;-9.9;0;0;0;0;0;99;0;0;1926;86.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.274;34;1340;31;41540;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.964;12.3;40;-9.9;0;0;0;0;0;99;0;0;1926;86.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.343;34;1325;31;41075;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.812;12.3;0;-9.9;0;0;0;0;0;99;0;0;1926;87.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.408;34;1331;31;41261;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.879;12.3;-60;-9.9;0;0;0;0;0;99;0;0;1926;86.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.474;34;1335;31;41385;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;3.002;12.3;-60;-9.9;0;0;0;0;0;99;0;0;1926;86.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.541;34;1336;31;41416;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.803;12.5;30;-9.9;0;0;0;0;0;99;0;0;1926;86.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.610;34;1331;31;41261;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.905;12.5;-30;-9.9;0;0;0;0;0;99;0;0;1926;86.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.674;34;1339;31;41509;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.859;12.5;-30;-9.9;0;0;0;0;0;99;0;0;1926;86.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.740;34;1348;31;41788;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.777;1.777;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.975;12.5;40;-9.9;0;0;0;0;0;99;0;0;1926;85.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.806;34;1335;31;41385;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.797;12.6;0;-9.9;0;0;0;0;0;99;0;0;1926;86.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.876;34;1351;31;41881;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.920;12.6;0;-9.9;0;0;0;0;0;99;0;0;1926;85.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
159.941;34;1345;31;41695;0.5;19.600;1.333;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.805;12.6;140;-9.9;0;0;0;0;0;99;0;0;1926;85.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.007;34;1348;31;41788;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.939;12.6;140;-9.9;0;0;0;0;0;99;0;0;1926;85.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.073;35;1336;31;41416;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.733;12.1;-10;-9.9;0;0;0;0;0;99;0;0;1942;87.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.139;35;1339;30;40170;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.810;1.810;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.795;12.1;-70;-10.0;0;0;0;0;0;99;0;0;1942;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
160.208;35;1333;31;41323;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;8.1;0.0;0;33;3.000;2.825;12.1;-70;-9.9;0;0;0;0;0;99;0;0;1942;87.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.273;35;1334;31;41354;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.789;1.789;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.959;12.4;-80;-9.9;0;0;0;0;0;99;0;0;1942;87.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.340;35;1326;31;41106;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.789;1.789;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.787;12.4;0;-9.9;0;0;0;0;0;99;0;0;1942;87.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.408;35;1339;31;41509;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.789;1.789;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.848;12.4;0;-9.9;0;0;0;0;0;99;0;0;1942;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.474;35;1344;31;41664;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.789;1.789;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.926;12.4;60;-9.9;0;0;0;0;0;99;0;0;1942;86.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.540;35;1348;31;41788;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;3.028;12.6;-30;-9.9;0;0;0;0;0;99;0;0;1942;86.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.604;35;1332;31;41292;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.8;0.0;0;33;3.000;2.790;12.6;-30;-9.9;0;0;0;0;0;99;0;0;1942;87.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.670;35;1339;31;41509;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.843;12.6;50;-9.9;0;0;0;0;0;99;0;0;1942;87.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.740;35;1338;31;41478;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.765;1.765;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.824;12.6;-10;-9.9;0;0;0;0;0;99;0;0;1942;87.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.806;35;1340;31;41540;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.881;12.3;-10;-9.9;0;0;0;0;0;99;0;0;1942;86.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.875;35;1320;31;40920;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;7.9;0.0;0;33;3.000;2.758;12.3;-30;-9.9;0;0;0;0;0;99;0;0;1942;88.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
160.941;35;1330;31;41230;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.918;12.3;-110;-9.9;0;0;0;0;0;99;0;0;1942;87.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
161.007;35;1330;31;41230;0.5;19.700;1.340;46;102;1;0;100;99;100;100;100;99;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;8.0;0.0;0;33;3.000;2.877;12.3;-110;-9.9;0;0;0;0;0;99;0;0;1942;87.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
