"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
71.205;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.205;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.270;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.405;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.471;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.537;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.606;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.606;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.738;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.807;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.872;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
71.938;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.004;150;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.070;150;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4977;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.139;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.204;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.270;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.336;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.405;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.405;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.540;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.540;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.671;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.736;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.803;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.872;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.872;151;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
72.937;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.072;151;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4987;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.138;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.203;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.270;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.338;152;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.404;152;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.471;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.535;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.535;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.605;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.736;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.806;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.806;152;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
73.872;152;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.002;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.068;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.133;152;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.203;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.269;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.269;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.404;153;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.469;153;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.539;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.539;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.670;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.739;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.805;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.871;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
74.936;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.005;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.071;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.137;153;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4976;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.202;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.202;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.338;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.403;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.472;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.538;154;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
75.538;154;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4969;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
