"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
26.129;196;130;49;6370;0.0;17.200;1.170;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.181;3.181;0.000;0.000;17.200;1.170;1.4;0.0;0;12;4.635;0.459;10.8;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.199;196;130;49;6370;0.0;19.200;1.306;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.205;3.205;0.000;0.000;19.200;1.306;1.4;0.0;0;12;4.635;0.459;10.7;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.264;196;130;49;6370;0.0;19.700;1.340;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.205;3.205;0.000;0.000;19.700;1.340;1.4;0.0;0;12;4.635;0.459;10.7;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.330;196;130;49;6370;0.0;19.700;1.340;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.205;3.205;0.000;0.000;19.700;1.340;1.4;0.0;0;12;4.635;0.459;10.7;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.396;196;130;49;6370;0.0;19.700;1.340;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.205;3.205;0.000;0.000;19.700;1.340;1.4;0.0;0;12;4.635;0.459;10.7;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.465;196;130;49;6370;0.0;19.700;1.340;38;41;10;0;100;100;100;134;100;281;100;46;46;0;3.229;3.229;0.000;0.000;19.700;1.340;1.4;0.0;0;12;4.635;0.459;10.6;0;0;0;-6.8;0;0;0;0;69;96;0;0;1751;808.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
26.531;196;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;10.6;0;0;0;0.4;0;0;0;0;69;96;0;0;1751;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.596;196;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;10.6;0;0;0;0.3;0;0;0;0;69;96;0;0;1751;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
26.662;196;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;10.6;0;0;0;0.4;0;0;0;0;69;96;0;0;1751;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.732;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;10.6;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
26.797;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;10.6;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
26.862;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;10.6;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
26.932;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
26.997;197;0;99;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.0;0;0;0;0.0;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.063;197;0;98;0;0.0;19.400;1.320;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.129;197;0;99;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.0;0;0;0;0.0;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.198;197;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.2;0;0;0;0.0;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.264;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.2;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.329;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.2;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.395;197;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.2;0;0;0;0.0;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.465;197;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.530;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.599;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.665;197;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;2068;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.731;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.796;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.865;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
27.931;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.997;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.066;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.132;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.197;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.263;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.329;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.399;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.464;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.529;198;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.599;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.599;198;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4070;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.734;199;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;11.3;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
28.799;199;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.866;199;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
28.931;199;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;11.3;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
28.996;199;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;6.0;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.062;199;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;6.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.132;199;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;6.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.132;199;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;6.0;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.197;199;0;99;0;0.0;18.200;1.238;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;3.2;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.332;199;0;98;0;0.0;15.600;1.061;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;3.2;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.397;199;0;98;0;0.0;14.600;0.993;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;3.2;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.467;199;0;98;0;0.0;14.500;0.986;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;1.7;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.533;199;0;99;0;0.0;15.300;1.041;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;1.7;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.533;199;0;99;0;0.0;16.900;1.150;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;1.7;0;0;0;0.0;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.664;199;0;98;0;0.0;17.800;1.211;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;1.7;0;0;0;-0.1;0;0;0;0;69;99;0;0;4077;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
29.729;200;0;98;0;0.0;18.600;1.265;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.9;0;0;0;-0.1;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
29.795;200;0;99;0;0.0;19.100;1.299;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.9;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.865;200;0;98;0;0.0;19.500;1.327;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.9;0;0;0;-0.1;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
29.865;200;0;99;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.9;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.000;200;0;98;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.4;0;0;0;-0.1;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
30.066;200;0;98;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.4;0;0;0;-0.1;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
30.131;200;0;99;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.4;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.196;200;0;99;0;0.0;19.600;1.333;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.4;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.266;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.2;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.332;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.2;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.401;200;0;99;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;14;4.635;0.459;0.2;0;0;0;0.0;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
30.466;200;0;98;0;0.0;19.700;1.340;38;41;0;0;100;100;100;134;100;281;100;88;88;0;0.000;3.229;0.000;0.000;19.700;1.340;0.0;0.0;0;15;4.635;0.459;0.2;0;0;0;-0.1;0;0;0;0;69;99;0;0;8306;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
