"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
55.739;126;2042;32;65344;10.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.818;1.818;0.000;0.000;14.700;1.000;12.4;0.0;0;36;3.000;2.838;12.7;-80;0;0;-9.7;0;0;0;0;0;99;0;0;1839;54.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
55.806;126;2036;32;65152;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.818;1.818;0.000;0.000;14.700;1.000;12.3;0.0;0;36;3.000;2.896;12.7;-60;0;0;-9.7;0;0;0;0;0;99;0;0;1839;54.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
55.873;126;2032;31;62992;8.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.802;1.802;0.000;0.000;14.700;1.000;12.2;0.0;0;36;3.000;2.742;12.7;-60;0;0;-9.9;0;0;0;0;0;99;0;0;1839;54.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
55.938;126;2002;43;86086;18.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;54;54;0;3.672;3.672;0.000;0.000;14.700;1.000;24.5;0.0;210;34;3.000;2.840;12.8;-210;0;0;-8.1;0;0;0;0;0;99;0;0;1839;55.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
56.008;126;2048;55;112640;24.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;60;60;0;3.906;3.906;0.000;0.000;14.200;0.966;26.7;0.0;45;33;3.000;3.222;12.8;-130;0;0;-6.4;0;0;0;0;0;99;0;0;1839;53.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
56.008;126;2159;50;107950;19.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;58;58;0;3.810;3.810;0.000;0.000;14.500;0.986;27.4;0.0;-150;34;3.000;3.214;12.8;-130;0;0;-7.1;0;0;0;0;0;99;0;0;1839;51.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
56.135;126;2254;31;69874;8.5;19.700;1.340;29;64;41;0;100;101;100;111;100;112;100;48;48;0;1.797;1.797;0.000;0.000;14.700;1.000;13.5;0.0;-90;36;3.000;2.747;12.8;1570;0;0;-9.9;0;0;0;0;0;99;0;0;1839;48.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
56.205;126;2220;30;66600;6.5;19.700;1.340;29;64;41;0;100;101;100;111;100;112;100;48;48;0;1.779;1.779;0.000;0.000;14.700;1.000;13.2;0.0;0;36;3.000;2.534;12.8;610;0;0;-10.0;0;0;0;0;0;99;0;0;1839;49.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
56.205;126;2041;30;61230;6.5;19.700;1.340;29;64;41;0;100;101;100;111;100;112;100;47;47;0;1.772;1.772;0.000;0.000;14.700;1.000;12.1;0.0;0;36;3.000;2.441;12.8;610;0;0;-10.0;0;0;0;0;0;99;0;0;1839;54.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
56.336;126;2005;29;58145;6.5;19.700;1.340;29;64;41;0;100;101;100;111;100;112;100;46;46;0;1.759;1.759;0.000;0.000;14.700;1.000;11.8;0.0;0;36;3.000;2.594;12.8;-1790;0;0;-10.2;0;0;0;0;0;99;0;0;1839;55.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
56.405;126;1953;29;56637;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;46;46;0;1.759;1.759;0.000;0.000;14.700;1.000;11.5;0.0;0;35;3.000;2.778;12.8;-880;0;0;-10.2;0;0;0;0;0;99;0;0;1839;56.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;29.0;29.0;2;0;0.00;0.00;0.00;0.0;0.0
56.475;126;1909;30;57270;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.772;1.772;0.000;0.000;14.700;1.000;11.3;0.0;0;35;3.000;2.741;12.8;-880;0;0;-10.0;0;0;0;0;0;99;0;0;1839;57.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
56.475;126;1867;30;56010;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;46;46;0;1.768;1.768;0.000;0.000;14.700;1.000;11.0;0.0;0;35;3.000;2.776;12.8;-440;0;0;-10.0;0;0;0;0;0;99;0;0;1839;59.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;30.0;30.0;2;0;0.00;0.00;0.00;0.0;0.0
56.602;126;1832;31;56792;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.790;1.790;0.000;0.000;14.700;1.000;10.9;0.0;0;35;3.000;2.813;12.8;-770;0;0;-9.9;0;0;0;0;0;99;0;0;1839;60.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
56.668;126;1817;31;56327;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.790;1.790;0.000;0.000;14.700;1.000;10.8;0.0;0;35;3.000;2.888;12.8;-770;0;0;-9.9;0;0;0;0;0;99;0;0;1839;60.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
56.736;127;1791;31;55521;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.874;1.874;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.807;12.1;-150;0;0;-9.9;0;0;0;0;0;99;0;0;1845;61.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
56.736;127;1777;32;56864;6.5;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;47;47;0;1.883;1.883;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.862;12.1;-400;0;0;-9.7;0;0;0;0;0;99;0;0;1845;62.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
56.869;127;1766;47;83002;18.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;55;55;0;3.815;3.815;0.000;0.000;14.700;1.000;22.5;0.0;210;33;3.000;3.000;12.1;-400;0;0;-7.5;0;0;0;0;0;99;0;0;1845;62.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
56.937;127;1814;58;105212;23.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;62;62;0;4.056;4.056;0.000;0.000;14.100;0.959;24.5;0.0;45;32;3.000;3.363;12.1;-110;0;0;-5.9;0;0;0;0;0;99;0;0;1845;61.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;58.0;58.0;2;0;0.00;0.00;0.00;0.0;0.0
57.004;127;1947;57;110979;23.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;62;62;0;4.009;4.009;0.000;0.000;14.200;0.966;26.0;0.0;0;32;3.000;3.441;12.4;1810;0;0;-6.1;0;0;0;0;0;99;0;0;1845;56.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;57.0;57.0;2;0;0.00;0.00;0.00;0.0;0.0
57.071;127;2086;42;87612;13.5;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;53;53;0;3.702;3.702;0.000;0.000;14.700;1.000;25.7;0.0;-180;34;3.000;3.245;12.4;1810;0;0;-8.3;0;0;0;0;0;99;0;0;1845;53.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
57.135;127;2153;33;71049;9.0;19.700;1.340;29;64;25;0;100;101;100;111;100;112;178;49;49;0;3.552;3.552;0.000;0.000;14.700;1.000;25.5;0.0;-30;36;3.000;2.583;12.4;2060;0;0;-9.6;0;0;0;0;0;99;0;0;1845;51.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
57.200;127;2083;33;68739;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.863;1.863;0.000;0.000;14.700;1.000;12.9;0.0;0;36;3.000;2.351;12.4;2060;0;0;-9.6;0;0;0;0;0;99;0;0;1845;53.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
57.270;127;1981;34;67354;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.893;1.893;0.000;0.000;14.700;1.000;12.5;0.0;0;35;3.000;2.339;12.4;-700;0;0;-9.4;0;0;0;0;0;99;0;0;1845;55.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
57.270;127;1874;35;65590;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.9;0.0;0;35;3.000;2.467;12.4;-2090;0;0;-9.3;0;0;0;0;0;99;0;0;1845;59.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
57.335;127;1803;35;63105;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.4;0.0;0;35;3.000;2.726;12.4;-2090;0;0;-9.3;0;0;0;0;0;99;0;0;1845;61.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
57.405;127;1767;36;63612;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;2.020;2.020;0.000;0.000;14.700;1.000;11.9;0.0;0;35;3.030;2.731;11.8;-710;0;0;-9.1;0;0;0;0;0;99;0;0;1845;62.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.532;127;1743;36;62748;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;2.020;2.020;0.000;0.000;14.700;1.000;11.7;0.0;0;34;3.030;2.892;11.8;-600;0;0;-9.1;0;0;0;0;0;99;0;0;1845;63.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.597;127;1736;36;62496;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;2.020;2.020;0.000;0.000;14.700;1.000;11.7;0.0;0;34;3.030;3.031;11.8;-600;0;0;-9.1;0;0;0;0;0;99;0;0;1845;63.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.597;127;1734;36;62424;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;2.020;2.020;0.000;0.000;14.700;1.000;11.7;0.0;0;34;3.030;2.990;11.8;-70;0;0;-9.1;0;0;0;0;0;99;0;0;1845;63.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.732;128;1735;36;62460;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.936;1.936;0.000;0.000;14.700;1.000;11.2;0.0;0;34;3.000;2.944;12.2;-10;0;0;-9.1;0;0;0;0;0;99;0;0;1822;63.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.732;128;1735;36;62460;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.936;1.936;0.000;0.000;14.700;1.000;11.2;0.0;0;34;3.000;2.853;12.2;-10;0;0;-9.1;0;0;0;0;0;99;0;0;1822;63.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.864;128;1732;37;64084;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.945;1.945;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.879;12.2;0;0;0;-9.0;0;0;0;0;0;99;0;0;1822;63.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
57.933;128;1737;36;62532;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.936;1.936;0.000;0.000;14.700;1.000;11.2;0.0;0;34;3.000;2.944;12.2;20;0;0;-9.1;0;0;0;0;0;99;0;0;1822;62.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
57.933;128;1750;36;63000;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.888;1.888;0.000;0.000;14.700;1.000;11.0;0.0;0;35;3.000;2.900;12.6;20;0;0;-9.1;0;0;0;0;0;99;0;0;1822;62.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
58.064;128;1760;36;63360;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.888;1.888;0.000;0.000;14.700;1.000;11.1;0.0;0;35;3.000;2.950;12.6;130;0;0;-9.1;0;0;0;0;0;99;0;0;1822;62.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
58.130;128;1769;36;63684;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.888;1.888;0.000;0.000;14.700;1.000;11.1;0.0;0;35;3.000;3.005;12.6;190;0;0;-9.1;0;0;0;0;0;99;0;0;1822;61.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
58.130;128;1784;36;64224;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.888;1.888;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.990;12.6;190;0;0;-9.1;0;0;0;0;0;99;0;0;1822;61.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
58.199;128;1797;36;64692;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.876;1.876;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.892;12.7;150;0;0;-9.1;0;0;0;0;0;99;0;0;1822;60.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
58.331;128;1807;35;63245;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.866;1.866;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.999;12.7;230;0;0;-9.3;0;0;0;0;0;99;0;0;1822;60.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
58.400;128;1820;35;63700;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.866;1.866;0.000;0.000;14.700;1.000;11.3;0.0;0;35;3.000;3.048;12.7;230;0;0;-9.3;0;0;0;0;0;99;0;0;1822;60.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
58.400;128;1836;35;64260;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.866;1.866;0.000;0.000;14.700;1.000;11.4;0.0;0;35;3.000;3.005;12.7;130;0;0;-9.3;0;0;0;0;0;99;0;0;1822;59.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
58.532;128;1850;34;62900;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.905;1.905;0.000;0.000;14.700;1.000;11.7;0.0;0;35;3.000;2.890;12.2;300;0;0;-9.4;0;0;0;0;0;99;0;0;1822;59.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.598;128;1850;34;62900;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.905;1.905;0.000;0.000;14.700;1.000;11.7;0.0;0;35;3.000;2.909;12.2;300;0;0;-9.4;0;0;0;0;0;99;0;0;1822;59.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.598;128;1857;34;63138;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.905;1.905;0.000;0.000;14.700;1.000;11.8;0.0;0;35;3.000;2.905;12.2;70;0;0;-9.4;0;0;0;0;0;99;0;0;1822;58.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.732;129;1860;34;63240;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.881;1.881;0.000;0.000;14.700;1.000;11.7;0.0;0;35;3.000;2.927;12.4;30;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.797;129;1859;35;65065;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.8;0.0;0;35;3.000;2.969;12.4;30;0;0;-9.3;0;0;0;0;0;99;0;0;1880;60.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
58.863;129;1851;35;64785;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.7;0.0;0;35;3.000;2.897;12.4;-90;0;0;-9.3;0;0;0;0;0;99;0;0;1880;60.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
58.933;129;1857;34;63138;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.881;1.881;0.000;0.000;14.700;1.000;11.6;0.0;0;35;3.000;2.876;12.4;60;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.998;129;1870;34;63580;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;11.6;0.0;0;35;3.000;2.948;12.6;60;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
58.998;129;1880;34;63920;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;11.6;0.0;0;35;3.000;2.827;12.6;230;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.133;129;1880;34;63920;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;11.6;0.0;0;35;3.000;2.886;12.6;230;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.199;129;1886;34;64124;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.857;1.857;0.000;0.000;14.700;1.000;11.7;0.0;0;35;3.000;2.899;12.6;0;0;0;-9.4;0;0;0;0;0;99;0;0;1880;59.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.265;129;1884;34;64056;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.833;1.833;0.000;0.000;14.700;1.000;11.5;0.0;0;35;3.000;2.912;12.8;70;0;0;-9.4;0;0;0;0;0;99;0;0;1880;59.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.337;129;1889;34;64226;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.833;1.833;0.000;0.000;14.700;1.000;11.5;0.0;0;35;3.000;2.942;12.8;70;0;0;-9.4;0;0;0;0;0;99;0;0;1880;59.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.407;129;1884;34;64056;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.833;1.833;0.000;0.000;14.700;1.000;11.5;0.0;0;35;3.000;2.867;12.8;20;0;0;-9.4;0;0;0;0;0;99;0;0;1880;59.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.407;129;1875;34;63750;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.833;1.833;0.000;0.000;14.700;1.000;11.5;0.0;0;36;3.000;2.895;12.8;-50;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.537;129;1865;34;63410;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;48;48;0;1.821;1.821;0.000;0.000;14.700;1.000;11.3;0.0;0;35;3.000;2.911;12.9;-50;0;0;-9.4;0;0;0;0;0;99;0;0;1880;60.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
59.605;129;1854;35;64890;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.842;1.842;0.000;0.000;14.700;1.000;11.4;0.0;0;35;3.000;2.814;12.9;-190;0;0;-9.3;0;0;0;0;0;99;0;0;1880;60.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
59.674;129;1836;35;64260;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.842;1.842;0.000;0.000;14.700;1.000;11.3;0.0;0;35;3.000;2.813;12.9;-110;0;0;-9.3;0;0;0;0;0;99;0;0;1880;61.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
59.736;129;1821;35;63735;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.842;1.842;0.000;0.000;14.700;1.000;11.2;0.0;0;35;3.000;2.935;12.9;-110;0;0;-9.3;0;0;0;0;0;99;0;0;1880;61.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
59.736;130;1811;35;63385;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.5;0.0;0;35;3.000;2.920;12.4;-330;0;0;-9.3;0;0;0;0;0;99;0;0;1873;62.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
59.874;130;1798;35;62930;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.4;0.0;0;35;3.000;2.856;12.4;-100;0;0;-9.3;0;0;0;0;0;99;0;0;1873;62.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
59.936;130;1803;35;63105;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.902;1.902;0.000;0.000;14.700;1.000;11.4;0.0;0;35;3.000;3.028;12.4;-100;0;0;-9.3;0;0;0;0;0;99;0;0;1873;62.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
60.002;130;1817;35;63595;9.0;19.700;1.340;29;64;9;0;100;101;100;111;100;112;100;49;49;0;1.866;1.866;0.000;0.000;14.700;1.000;11.3;0.0;0;35;3.000;2.997;12.7;-80;0;0;-9.3;0;0;0;0;0;99;0;0;1873;61.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
