"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
20.798;50;898;42;37716;0.0;11.900;0.810;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.427;1.427;0.000;0.000;14.700;1.000;4.3;0.0;0;27;3.000;2.723;13.2;-80;-8.3;0;0;0;0;42;99;0;0;1777;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
20.864;50;898;41;36818;0.0;11.900;0.810;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.411;1.411;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;2.512;13.2;-130;-8.4;0;0;0;0;42;99;0;0;1777;118.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
20.933;50;922;42;38724;0.0;11.800;0.803;18;80;9;0;100;103;100;102;100;105;100;44;44;0;1.434;1.434;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.222;13.2;-130;-8.3;0;0;0;0;42;99;0;0;1777;115.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
20.999;50;928;41;38048;0.0;11.900;0.810;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.899;13.2;350;-8.4;0;0;0;0;42;99;0;0;1777;114.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
21.064;51;937;41;38417;0.0;11.700;0.796;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.411;1.411;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.889;13.1;60;-8.4;0;0;0;0;42;99;0;0;1776;113.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
21.130;51;941;40;37640;0.0;11.600;0.789;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.996;13.1;60;-8.6;0;0;0;0;42;99;0;0;1776;113.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.199;51;943;40;37720;0.0;12.000;0.816;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.906;13.1;130;-8.6;0;0;0;0;42;99;0;0;1776;113.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.265;51;952;40;38080;0.0;12.000;0.816;18;80;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;3.035;13.1;110;-8.6;0;0;0;0;42;99;0;0;1776;111.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.331;51;953;40;38120;0.0;11.800;0.803;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.5;0.0;0;28;3.000;3.005;13.1;110;-8.6;0;0;0;0;42;99;0;0;1776;111.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.401;51;952;39;37128;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.390;1.390;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.030;13.1;-80;-8.7;0;0;0;0;42;99;0;0;1776;111.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
21.466;51;955;39;37245;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.788;13.1;110;-8.7;0;0;0;0;42;99;0;0;1776;111.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
21.466;51;937;40;37480;0.0;12.000;0.816;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.981;13.1;110;-8.6;0;0;0;0;42;99;0;0;1776;113.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.600;51;931;39;36309;0.0;11.900;0.810;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.390;1.390;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.924;13.1;-180;-8.7;0;0;0;0;42;99;0;0;1776;114.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
21.666;51;924;40;36960;0.0;12.200;0.830;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.911;13.1;-50;-8.6;0;0;0;0;42;99;0;0;1776;115.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.732;51;913;40;36520;0.0;11.800;0.803;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.404;1.404;0.000;0.000;14.700;1.000;4.3;0.0;0;27;3.000;2.787;13.1;-50;-8.6;0;0;0;0;42;99;0;0;1776;116.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.799;51;920;41;37720;0.0;11.700;0.796;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.411;1.411;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.184;13.1;-100;-8.4;0;0;0;0;42;99;0;0;1776;115.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
21.867;51;911;40;36440;5.5;11.800;0.803;18;81;25;0;100;103;100;102;100;105;200;43;43;0;3.554;3.554;0.000;0.000;14.700;1.000;10.8;0.0;165;27;3.000;2.910;13.1;-110;-8.6;0;0;0;0;42;99;0;0;1776;116.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
21.933;51;864;95;82080;85.5;11.800;0.803;18;81;25;0;100;103;100;102;100;105;320;67;67;0;7.190;7.190;0.000;0.000;13.100;0.891;20.7;0.0;1230;19;3.000;3.215;13.1;-110;-0.6;0;0;0;0;42;99;0;0;1776;123.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
22.002;51;1055;99;104445;99.0;11.700;0.796;18;81;25;0;100;103;100;102;100;105;174;71;71;0;4.220;4.220;0.000;0.000;12.800;0.871;14.8;0.0;90;18;3.000;4.142;13.1;1010;0.0;0;0;0;0;42;99;0;0;1776;101.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.068;52;1141;99;112959;99.0;11.700;0.796;18;81;25;0;100;103;100;102;100;105;174;72;72;0;4.236;4.236;0.000;0.000;12.800;0.871;16.1;0.0;0;19;3.000;3.649;13.2;1290;0.0;0;0;0;0;42;99;0;0;1737;91.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.133;52;1115;99;110385;99.0;13.300;0.905;18;81;25;0;100;103;100;102;100;105;174;72;72;0;4.236;4.236;0.000;0.000;12.800;0.871;15.7;0.0;0;19;3.000;2.637;13.2;1290;0.0;0;0;0;0;42;99;0;0;1737;93.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.199;52;1078;99;106722;99.0;12.600;0.857;18;81;25;0;100;103;100;102;100;105;174;71;71;0;4.220;4.220;0.000;0.000;12.800;0.871;15.2;0.0;0;18;3.000;2.300;13.2;-500;0.0;0;0;0;0;42;99;0;0;1737;96.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.264;52;1022;99;101178;99.0;15.200;1.034;18;81;25;0;100;103;100;102;100;105;174;71;71;0;4.220;4.220;0.000;0.000;12.800;0.871;14.4;0.0;0;18;3.000;2.512;13.2;-500;0.0;0;0;0;0;42;99;0;0;1737;101.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.331;52;966;99;95634;100.0;18.700;1.272;18;81;25;0;100;103;100;102;100;105;174;70;70;0;4.202;4.202;0.000;0.000;12.800;0.871;13.5;0.0;0;18;3.000;1.863;13.2;-690;0.0;0;0;0;0;42;99;0;0;1737;107.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.399;52;923;99;91377;100.0;19.500;1.327;18;81;25;0;100;103;100;102;100;105;174;69;69;0;4.167;4.167;0.000;0.000;12.800;0.871;12.8;0.0;0;17;3.000;1.902;13.2;-690;0.0;0;0;0;0;42;99;0;0;1737;112.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.464;52;862;99;85338;100.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;69;69;0;2.554;2.554;0.000;0.000;12.800;0.871;7.3;0.0;0;17;3.000;2.129;13.2;-690;0.0;0;0;0;0;42;99;0;0;1737;120.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.464;52;812;99;80388;100.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;68;68;0;2.536;2.536;0.000;0.000;12.800;0.871;6.9;0.0;0;16;3.000;2.165;13.2;-910;0.0;0;0;0;0;42;99;0;0;1737;128.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.599;52;782;99;77418;100.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;68;68;0;2.536;2.536;0.000;0.000;12.800;0.871;6.6;0.0;0;16;3.000;1.506;13.2;-800;0.0;0;0;0;0;42;99;0;0;1737;133.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.665;52;718;99;71082;70.5;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;67;67;0;2.519;2.519;0.000;0.000;12.800;0.871;6.0;0.0;-795;16;3.000;1.073;13.2;-800;0.0;0;0;0;0;42;99;0;0;1737;145.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
22.731;52;675;93;62775;7.5;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;64;64;0;2.360;2.360;0.000;0.000;13.200;0.898;5.3;0.0;-780;18;3.000;0.290;13.2;-640;-0.9;0;0;0;0;42;99;0;0;1737;154.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
22.801;52;617;93;57381;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;63;63;0;2.343;2.343;0.000;0.000;13.300;0.905;4.8;0.0;-45;17;3.000;0.290;13.2;-870;-0.9;0;0;0;0;42;99;0;0;1737;168.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
22.866;52;574;77;44198;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;55;55;0;1.970;1.970;0.000;0.000;13.900;0.946;3.8;0.0;0;19;3.000;1.559;13.0;-870;-3.2;0;0;0;0;42;99;0;0;1737;181.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;77.0;77.0;2;0;0.00;0.00;0.00;0.0;0.0
22.933;52;880;77;67760;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;60;60;0;2.066;2.066;0.000;0.000;13.900;0.946;6.1;0.0;0;23;3.000;1.559;13.0;-570;-3.2;0;0;0;0;42;99;0;0;1737;118.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;77.0;77.0;2;0;0.00;0.00;0.00;0.0;0.0
23.001;52;1165;48;55920;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;50;50;0;1.556;1.556;0.000;0.000;14.600;0.993;6.0;0.0;0;30;3.000;6.383;13.0;5670;-7.4;0;0;0;0;42;99;0;0;1737;89.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
23.067;52;1101;41;45141;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;45;45;0;1.433;1.433;0.000;0.000;14.700;1.000;5.3;0.0;0;30;3.000;2.203;13.0;5670;-8.4;0;0;0;0;42;99;0;0;1737;94.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
23.132;53;1043;39;40677;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;44;44;0;1.404;1.404;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.214;13.1;-640;-8.7;0;0;0;0;42;99;0;0;1721;99.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
23.198;53;964;39;37596;0.0;19.700;1.340;18;81;41;0;100;103;100;102;100;105;100;43;43;0;1.396;1.396;0.000;0.000;14.700;1.000;4.5;0.0;0;29;3.000;1.563;13.1;-1130;-8.7;0;0;0;0;42;99;0;0;1721;107.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
23.265;53;895;41;36695;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.411;1.411;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;1.536;13.1;-1130;-8.4;0;0;0;0;42;99;0;0;1721;115.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
23.333;53;807;43;34701;0.0;19.700;1.340;18;81;9;0;100;103;100;102;100;105;100;42;42;0;1.427;1.427;0.000;0.000;14.700;1.000;3.8;0.0;0;25;3.000;0.963;13.1;-1100;-8.1;0;0;0;0;42;99;0;0;1721;127.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
23.400;53;735;47;34545;0.0;17.800;1.211;18;81;9;0;100;103;100;102;100;105;100;43;43;0;1.472;1.472;0.000;0.000;14.600;0.993;3.6;0.0;0;23;3.000;1.214;13.0;-1190;-7.5;0;0;0;0;42;99;0;0;1721;140.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
23.468;53;702;51;35802;0.0;18.200;1.238;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.537;1.537;0.000;0.000;14.200;0.966;3.6;0.0;0;22;3.000;1.100;13.0;-1190;-7.0;0;0;0;0;42;99;0;0;1721;147.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
23.535;53;696;52;36192;0.0;16.800;1.143;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.552;1.552;0.000;0.000;14.200;0.966;3.6;0.0;0;22;3.000;1.601;13.0;-540;-6.8;0;0;0;0;42;99;0;0;1721;148.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
23.603;53;693;54;37422;0.0;15.100;1.027;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.579;1.579;0.000;0.000;14.200;0.966;3.6;0.0;0;22;3.000;3.457;13.1;240;-6.5;0;0;0;0;42;99;0;0;1721;149.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
23.669;53;671;54;36234;0.0;14.800;1.007;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.579;1.579;0.000;0.000;14.200;0.966;3.5;0.0;0;22;3.000;1.635;13.1;240;-6.5;0;0;0;0;42;99;0;0;1721;153.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;54.0;54.0;2;0;0.00;0.00;0.00;0.0;0.0
23.734;53;656;56;36736;0.0;14.700;1.000;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.603;1.603;0.000;0.000;14.200;0.966;3.5;0.0;0;21;3.000;1.635;13.1;-490;-6.2;0;0;0;0;42;99;0;0;1721;157.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
23.800;53;650;56;36400;0.0;14.300;0.973;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.603;1.603;0.000;0.000;14.200;0.966;3.5;0.0;0;21;3.000;2.038;13.1;-60;-6.2;0;0;0;0;42;99;0;0;1721;158.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
23.867;53;670;56;37520;0.0;13.600;0.925;18;81;9;0;100;103;100;102;100;105;100;47;47;0;1.612;1.612;0.000;0.000;14.200;0.966;3.6;0.0;0;22;3.000;4.122;13.2;-60;-6.2;0;0;0;0;42;99;0;0;1721;154.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;56.0;56.0;2;0;0.00;0.00;0.00;0.0;0.0
23.931;53;742;55;40810;0.0;12.600;0.857;18;81;9;0;100;103;100;102;100;105;100;48;48;0;1.606;1.606;0.000;0.000;14.200;0.966;4.0;0.0;0;23;3.000;3.983;13.2;720;-6.4;0;0;0;0;42;99;0;0;1721;139.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;55.0;55.0;2;0;0.00;0.00;0.00;0.0;0.0
24.001;53;746;53;39538;0.0;12.000;0.816;18;81;9;0;100;103;100;102;100;105;100;47;47;0;1.579;1.579;0.000;0.000;14.200;0.966;3.9;0.0;0;24;3.000;3.161;13.2;240;-6.7;0;0;0;0;42;99;0;0;1721;138.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
24.066;53;760;51;38760;0.0;11.400;0.776;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.546;1.546;0.000;0.000;14.200;0.966;3.9;0.0;0;24;3.000;3.622;13.2;240;-7.0;0;0;0;0;42;99;0;0;1721;135.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
24.133;54;802;51;40902;0.0;11.200;0.762;18;81;9;0;100;103;100;102;100;105;100;47;47;0;1.554;1.554;0.000;0.000;14.200;0.966;4.2;0.0;0;25;3.000;3.726;13.2;380;-7.0;0;0;0;0;42;99;0;0;1778;133.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
24.199;54;825;49;40425;0.0;10.900;0.741;18;81;9;0;100;103;100;102;100;105;100;46;46;0;1.529;1.529;0.000;0.000;14.400;0.980;4.2;0.0;0;26;3.000;3.684;13.2;410;-7.3;0;0;0;0;42;99;0;0;1778;129.31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
24.267;54;820;48;39360;0.0;11.100;0.755;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.505;1.505;0.000;0.000;14.600;0.993;4.1;0.0;0;26;3.000;3.306;13.2;410;-7.4;0;0;0;0;42;99;0;0;1778;130.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.333;54;785;47;36895;0.0;11.300;0.769;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.480;1.480;0.000;0.000;14.600;0.993;3.9;0.0;0;24;3.000;1.839;13.2;-300;-7.5;0;0;0;0;42;99;0;0;1778;135.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
24.398;54;783;48;37584;0.0;11.400;0.776;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.487;1.487;0.000;0.000;14.500;0.986;3.9;0.0;0;24;3.000;2.586;13.2;-300;-7.4;0;0;0;0;42;99;0;0;1778;136.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.465;54;805;48;38640;0.0;11.200;0.762;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.505;1.505;0.000;0.000;14.500;0.986;4.0;0.0;0;25;3.000;3.773;13.2;-120;-7.4;0;0;0;0;42;99;0;0;1778;132.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.533;54;805;48;38640;0.0;11.500;0.782;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.505;1.505;0.000;0.000;14.500;0.986;4.0;0.0;0;25;3.000;2.072;13.2;400;-7.4;0;0;0;0;42;99;0;0;1778;132.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.599;54;789;47;37083;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.480;1.480;0.000;0.000;14.600;0.993;3.9;0.0;0;24;3.000;2.534;13.2;400;-7.5;0;0;0;0;42;99;0;0;1778;135.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
24.664;54;792;48;38016;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.505;1.505;0.000;0.000;14.600;0.993;4.0;0.0;0;25;3.000;2.799;13.3;-340;-7.4;0;0;0;0;42;99;0;0;1778;134.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.734;54;788;48;37824;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.505;1.505;0.000;0.000;14.500;0.986;4.0;0.0;0;25;3.000;2.449;13.3;-10;-7.4;0;0;0;0;42;99;0;0;1778;135.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
24.799;54;816;47;38352;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.480;1.480;0.000;0.000;14.600;0.993;4.0;0.0;0;25;3.000;3.588;13.3;-10;-7.5;0;0;0;0;42;99;0;0;1778;130.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
24.866;54;821;47;38587;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;45;45;0;1.497;1.497;0.000;0.000;14.700;1.000;4.1;0.0;0;25;3.000;2.814;13.3;280;-7.5;0;0;0;0;42;99;0;0;1778;129.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
24.931;54;834;46;38364;0.0;11.600;0.789;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.473;1.473;0.000;0.000;14.700;1.000;4.1;0.0;0;26;3.000;2.857;13.3;30;-7.7;0;0;0;0;42;99;0;0;1778;127.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
25.001;54;829;46;38134;0.0;11.500;0.782;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.473;1.473;0.000;0.000;14.700;1.000;4.1;0.0;0;25;3.000;2.997;13.3;30;-7.7;0;0;0;0;42;99;0;0;1778;128.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
25.067;54;817;46;37582;0.0;11.700;0.796;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.473;1.473;0.000;0.000;14.700;1.000;4.0;0.0;0;25;3.000;2.480;13.3;100;-7.7;0;0;0;0;42;99;0;0;1778;130.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
25.131;55;834;46;38364;0.0;11.200;0.762;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.473;1.473;0.000;0.000;14.700;1.000;4.1;0.0;0;26;3.000;3.362;13.3;50;-7.7;0;0;0;0;42;99;0;0;1777;127.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
25.201;55;874;45;39330;0.0;11.500;0.782;18;81;9;0;100;103;100;102;100;105;100;44;44;0;1.464;1.464;0.000;0.000;14.700;1.000;4.3;0.0;0;26;3.000;3.317;13.3;50;-7.8;0;0;0;0;42;99;0;0;1777;121.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
