"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
20.533;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.6;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.604;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.6;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.668;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.6;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.738;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.7;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.805;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.7;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.871;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.7;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
20.936;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.641;11.641;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.7;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.005;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.581;11.581;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.069;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.581;11.581;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.136;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.581;11.581;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.201;68;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.581;11.581;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.8;0;-0.1;0;0;0;0;96;100;0;0;1731;1128.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.271;69;92;99;9108;0.0;19.700;1.340;10;25;10;0;100;104;100;141;100;161;100;80;80;0;11.581;11.581;0.000;0.000;19.700;1.340;1.8;0.0;0;5;4.635;0.957;10.9;0;-0.1;0;0;0;0;96;100;0;0;1762;1149.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
21.339;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
21.406;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
21.472;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;10.9;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
21.540;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
21.608;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
21.674;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
21.738;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
21.804;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
21.875;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
21.940;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.004;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.069;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.135;69;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.199;69;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;1762;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.266;70;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.335;70;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.400;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.467;70;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.0;0;0.1;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.467;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.601;70;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.1;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
22.668;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.736;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.802;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.868;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.933;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
22.999;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.069;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.136;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.205;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.271;70;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;3985;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.335;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.406;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.471;71;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.1;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
23.539;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.606;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.671;71;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.1;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
23.736;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.803;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.872;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
23.938;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.005;71;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.1;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
24.072;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.140;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.205;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.274;71;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;100;0;0;4093;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.339;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.404;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.470;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.539;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.607;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.672;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.736;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.803;72;0;101;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;0.0;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;101.0;101.0;0;0;0.00;0.00;0.00;0.0;0.0
24.873;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
24.937;72;0;100;0;0.0;19.700;1.340;10;25;0;0;100;104;100;141;100;161;100;83;83;0;0.000;11.581;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;0.957;11.1;0;-0.1;0;0;0;0;96;101;0;0;4094;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
