"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
211.343;42;1067;36;38412;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.642;13.0;40;-9.1;0;0;0;0;0;99;0;0;1870;105.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.411;42;1087;36;39132;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.913;13.0;-20;-9.1;0;0;0;0;0;99;0;0;1870;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.477;42;1088;36;39168;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.939;13.0;-20;-9.1;0;0;0;0;0;99;0;0;1870;103.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.542;42;1083;36;38988;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.021;13.1;70;-9.1;0;0;0;0;0;99;0;0;1870;103.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.608;42;1087;36;39132;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.988;13.1;-30;-9.1;0;0;0;0;0;99;0;0;1870;103.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.678;42;1078;36;38808;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.651;13.1;-30;-9.1;0;0;0;0;0;99;0;0;1870;104.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.743;42;1080;36;38880;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.828;1.828;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.918;12.8;-40;-9.1;0;0;0;0;0;99;0;0;1870;103.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.809;42;1076;36;38736;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.828;1.828;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.843;12.8;-90;-9.1;0;0;0;0;0;99;0;0;1870;104.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.878;42;1072;36;38592;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.828;1.828;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.819;12.8;-90;-9.1;0;0;0;0;0;99;0;0;1870;104.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
211.945;42;1079;36;38844;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.828;1.828;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.820;12.8;0;-9.1;0;0;0;0;0;99;0;0;1870;103.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.009;43;1064;36;38304;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.816;1.816;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.578;12.9;70;-9.1;0;0;0;0;0;99;0;0;1874;105.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.076;43;1067;36;38412;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.816;1.816;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.794;12.9;70;-9.1;0;0;0;0;0;99;0;0;1874;105.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.076;43;1078;36;38808;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.816;1.816;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.039;12.9;-120;-9.1;0;0;0;0;0;99;0;0;1874;104.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.211;43;1073;36;38628;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.816;1.816;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.794;12.9;60;-9.1;0;0;0;0;0;99;0;0;1874;104.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.211;43;1086;36;39096;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.069;13.0;60;-9.1;0;0;0;0;0;99;0;0;1874;103.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.276;43;1076;36;38736;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.628;13.0;130;-9.1;0;0;0;0;0;99;0;0;1874;104.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.411;43;1082;36;38952;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.956;13.0;-50;-9.1;0;0;0;0;0;99;0;0;1874;103.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.478;43;1089;36;39204;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.804;1.804;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.109;13.0;-50;-9.1;0;0;0;0;0;99;0;0;1874;103.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.543;43;1090;36;39240;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.033;13.1;50;-9.1;0;0;0;0;0;99;0;0;1874;103.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.613;43;1079;36;38844;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.609;13.1;0;-9.1;0;0;0;0;0;99;0;0;1874;104.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.613;43;1075;36;38700;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.741;13.1;0;-9.1;0;0;0;0;0;99;0;0;1874;104.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.747;43;1090;36;39240;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.914;13.1;0;-9.1;0;0;0;0;0;99;0;0;1874;103.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.814;43;1090;36;39240;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.989;13.1;40;-9.1;0;0;0;0;0;99;0;0;1874;103.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.878;43;1066;36;38376;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.820;13.1;40;-9.1;0;0;0;0;0;99;0;0;1874;105.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
212.943;43;1066;36;38376;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.708;13.1;-240;-9.1;0;0;0;0;0;99;0;0;1874;105.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.010;44;1059;36;38124;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.3;0.0;0;30;3.000;2.667;13.1;-70;-9.1;0;0;0;0;0;99;0;0;1873;106.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.078;44;1072;36;38592;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.716;13.1;-70;-9.1;0;0;0;0;0;99;0;0;1873;104.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.144;44;1074;36;38664;0.5;19.600;1.333;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.926;13.1;60;-9.1;0;0;0;0;0;99;0;0;1873;104.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.210;44;1078;36;38808;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.805;13.1;130;-9.1;0;0;0;0;0;99;0;0;1873;104.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.279;44;1071;37;39627;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;46;46;0;1.806;1.806;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.761;13.1;130;-9.0;0;0;0;0;0;99;0;0;1873;104.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.346;44;1075;36;38700;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.882;13.1;-40;-9.1;0;0;0;0;0;99;0;0;1873;104.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.410;44;1084;36;39024;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.970;13.1;100;-9.1;0;0;0;0;0;99;0;0;1873;103.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.476;44;1079;36;38844;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.913;13.1;100;-9.1;0;0;0;0;0;99;0;0;1873;104.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.546;44;1078;36;38808;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.759;13.1;-60;-9.1;0;0;0;0;0;99;0;0;1873;104.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.611;44;1078;37;39886;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;46;46;0;1.806;1.806;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.583;13.1;-60;-9.0;0;0;0;0;0;99;0;0;1873;104.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
213.677;44;1075;36;38700;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.718;13.1;0;-9.1;0;0;0;0;0;99;0;0;1873;104.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.747;44;1071;36;38556;0.5;19.700;1.340;28;66;9;0;100;101;100;110;100;111;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.677;13.1;-30;-9.1;0;0;0;0;0;99;0;0;1873;104.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.813;44;1078;36;38808;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.988;12.8;-30;-9.1;0;0;0;0;0;99;0;0;1873;104.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.878;44;1085;36;39060;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.988;12.8;30;-9.1;0;0;0;0;0;99;0;0;1873;103.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
213.943;44;1089;36;39204;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;3.034;12.8;110;-9.1;0;0;0;0;0;99;0;0;1873;103.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.009;44;1084;36;39024;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.826;12.8;110;-9.1;0;0;0;0;0;99;0;0;1873;103.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.078;45;1091;36;39276;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.880;12.8;90;-9.1;0;0;0;0;0;99;0;0;1865;102.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.144;45;1098;36;39528;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;3.082;12.8;-90;-9.1;0;0;0;0;0;99;0;0;1865;101.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.210;45;1094;36;39384;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.825;1.825;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.889;12.8;-90;-9.1;0;0;0;0;0;99;0;0;1865;102.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.275;45;1086;36;39096;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.830;13.0;-50;-9.1;0;0;0;0;0;99;0;0;1865;103.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.345;45;1071;36;38556;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.4;0.0;0;30;3.000;2.582;13.0;-130;-9.1;0;0;0;0;0;99;0;0;1865;104.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.410;45;1088;36;39168;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.073;13.0;-130;-9.1;0;0;0;0;0;99;0;0;1865;102.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.477;45;1091;36;39276;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.106;13.0;170;-9.1;0;0;0;0;0;99;0;0;1865;102.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.545;45;1087;36;39132;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.970;13.0;70;-9.1;0;0;0;0;0;99;0;0;1865;102.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.611;45;1100;36;39600;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;46;46;0;1.808;1.808;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.907;13.0;70;-9.1;0;0;0;0;0;99;0;0;1865;101.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.677;45;1092;36;39312;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.876;13.0;30;-9.1;0;0;0;0;0;99;0;0;1865;102.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.745;45;1110;35;38850;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.893;13.0;90;-9.3;0;0;0;0;0;99;0;0;1865;100.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
214.812;45;1104;36;39744;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;46;46;0;1.820;1.820;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;2.948;12.9;90;-9.1;0;0;0;0;0;99;0;0;1865;101.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.879;45;1092;36;39312;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.845;12.9;-80;-9.1;0;0;0;0;0;99;0;0;1865;102.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
214.947;45;1092;36;39312;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.844;12.9;-70;-9.1;0;0;0;0;0;99;0;0;1865;102.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.011;45;1081;36;38916;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;2.594;12.9;-70;-9.1;0;0;0;0;0;99;0;0;1865;103.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.076;46;1083;36;38988;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.5;0.0;0;30;3.000;3.059;12.9;-110;-9.1;0;0;0;0;0;99;0;0;1870;103.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.142;46;1084;36;39024;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;3.091;12.9;30;-9.1;0;0;0;0;0;99;0;0;1870;103.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.209;46;1088;36;39168;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.813;1.813;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.874;12.9;30;-9.1;0;0;0;0;0;99;0;0;1870;103.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.278;46;1109;36;39924;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;46;46;0;1.820;1.820;0.000;0.000;14.700;1.000;6.7;0.0;0;30;3.000;3.023;12.9;240;-9.1;0;0;0;0;0;99;0;0;1870;101.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.343;46;1112;35;38920;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.723;13.0;40;-9.3;0;0;0;0;0;99;0;0;1870;100.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
215.410;46;1103;35;38605;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.840;13.0;40;-9.3;0;0;0;0;0;99;0;0;1870;101.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
215.474;46;1093;36;39348;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.911;13.0;-240;-9.1;0;0;0;0;0;99;0;0;1870;102.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.540;46;1092;35;38220;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.5;0.0;0;31;3.000;2.795;13.0;-240;-9.3;0;0;0;0;0;99;0;0;1870;102.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
215.609;46;1105;35;38675;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.842;13.0;40;-9.3;0;0;0;0;0;99;0;0;1870;101.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
215.675;46;1099;36;39564;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.801;1.801;0.000;0.000;14.700;1.000;6.6;0.0;0;30;3.000;2.952;13.0;10;-9.1;0;0;0;0;0;99;0;0;1870;102.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
215.744;46;1100;35;38500;0.5;19.700;1.340;28;67;9;0;100;101;100;109;100;110;100;45;45;0;1.792;1.792;0.000;0.000;14.700;1.000;6.6;0.0;0;31;3.000;2.907;13.0;10;-9.3;0;0;0;0;0;99;0;0;1870;102.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;35.0;35.0;2;0;0.00;0.00;0.00;0.0;0.0
