"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
147.635;243;1519;25;37975;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;43;43;0;1.588;1.588;0.000;0.000;14.700;1.000;8.0;0.0;0;34;3.000;1.589;13.9;-1070;0;0;-10.2;0;0;0;0;120;95;0;0;1766;69.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;25.0;25.0;2;0;0.00;0.00;0.00;0.0;0.0
147.635;243;1519;28;42532;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.629;1.629;0.000;0.000;14.700;1.000;8.2;0.0;0;34;3.000;1.647;13.9;-2100;0;0;-9.7;0;0;0;0;120;95;0;0;1766;69.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
147.701;243;1315;28;36820;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.629;1.629;0.000;0.000;14.700;1.000;7.1;0.0;0;33;3.000;2.460;13.9;-1750;0;0;-9.7;0;0;0;0;120;95;0;0;1766;80.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
147.832;243;1254;28;35112;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.629;1.629;0.000;0.000;14.700;1.000;6.8;0.0;0;33;3.000;2.455;13.9;-1750;0;0;-9.7;0;0;0;0;120;95;0;0;1766;84.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;28.0;28.0;2;0;0.00;0.00;0.00;0.0;0.0
147.898;243;1155;31;35805;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.665;1.665;0.000;0.000;14.700;1.000;6.4;0.0;0;32;3.000;2.559;13.9;-900;0;0;-9.3;0;0;0;0;120;95;0;0;1766;91.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
147.968;244;1123;32;35936;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.710;1.710;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.396;13.6;-1170;0;0;-9.1;0;0;0;0;120;95;0;0;1795;95.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
148.033;244;1102;33;36366;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;45;45;0;1.732;1.732;0.000;0.000;14.700;1.000;6.4;0.0;0;31;3.000;2.454;13.6;-1170;0;0;-9.0;0;0;0;0;120;95;0;0;1795;97.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
148.098;244;1064;33;35112;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.719;1.719;0.000;0.000;14.700;1.000;6.1;0.0;0;31;3.000;2.494;13.6;-350;0;0;-9.0;0;0;0;0;120;95;0;0;1795;101.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;33.0;33.0;2;0;0.00;0.00;0.00;0.0;0.0
148.098;244;1029;34;34986;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.737;1.737;0.000;0.000;14.700;1.000;6.0;0.0;0;30;3.000;2.332;13.6;-730;0;0;-8.8;0;0;0;0;120;95;0;0;1795;104.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;34.0;34.0;2;0;0.00;0.00;0.00;0.0;0.0
148.236;244;1006;36;36216;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;45;45;0;1.794;1.794;0.000;0.000;14.700;1.000;6.0;0.0;0;30;3.000;2.784;13.4;-730;0;0;-8.6;0;0;0;0;120;95;0;0;1795;107.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
148.236;244;982;36;35352;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;44;44;0;1.778;1.778;0.000;0.000;14.700;1.000;5.8;0.0;0;29;3.000;2.594;13.4;-230;0;0;-8.6;0;0;0;0;120;95;0;0;1795;109.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
148.365;244;952;37;35224;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;45;45;0;1.803;1.803;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.399;13.4;-360;0;0;-8.4;0;0;0;0;120;95;0;0;1795;113.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
148.430;244;921;38;34998;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;45;45;0;1.821;1.821;0.000;0.000;14.700;1.000;5.6;0.0;0;28;3.000;2.633;13.4;-360;0;0;-8.3;0;0;0;0;120;95;0;0;1795;116.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
148.495;244;912;39;35568;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.815;1.815;0.000;0.000;14.700;1.000;5.5;0.0;0;28;3.000;2.394;13.6;-530;0;0;-8.1;0;0;0;0;120;95;0;0;1795;118.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
148.561;244;889;40;35560;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.824;1.824;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;2.440;13.6;-280;0;0;-8.0;0;0;0;0;120;95;0;0;1795;121.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
148.561;244;882;41;36162;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;2.722;13.6;-280;0;0;-7.8;0;0;0;0;120;95;0;0;1795;122.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
148.626;244;886;41;36326;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.842;1.842;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;3.038;13.6;10;0;0;-7.8;0;0;0;0;120;95;0;0;1795;121.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
148.762;244;904;41;37064;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.818;1.818;0.000;0.000;14.700;1.000;5.5;0.0;0;27;3.000;3.118;13.8;140;0;0;-7.8;0;0;0;0;120;95;0;0;1795;119.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
148.762;244;903;41;37023;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.818;1.818;0.000;0.000;14.700;1.000;5.5;0.0;0;27;3.000;3.051;13.8;140;0;0;-7.8;0;0;0;0;120;95;0;0;1795;119.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
148.827;244;893;41;36613;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.818;1.818;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;2.707;13.8;-40;0;0;-7.8;0;0;0;0;120;95;0;0;1795;120.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
148.896;245;892;41;36572;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.818;1.818;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;2.848;13.8;-80;0;0;-7.8;0;0;0;0;120;95;0;0;1790;120.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
149.028;245;903;41;37023;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;5.4;0.0;0;27;3.000;3.058;13.9;-80;0;0;-7.8;0;0;0;0;120;95;0;0;1790;118.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
149.093;245;915;40;36600;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.796;1.796;0.000;0.000;14.700;1.000;5.5;0.0;0;27;3.000;3.188;13.9;250;0;0;-8.0;0;0;0;0;120;95;0;0;1790;117.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
149.159;245;916;41;37556;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.806;1.806;0.000;0.000;14.700;1.000;5.5;0.0;0;27;3.000;3.017;13.9;250;0;0;-7.8;0;0;0;0;120;95;0;0;1790;117.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
149.228;245;918;40;36720;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.844;1.844;0.000;0.000;14.700;1.000;5.6;0.0;0;28;3.000;2.972;13.5;-10;0;0;-8.0;0;0;0;0;120;95;0;0;1790;116.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
149.294;245;934;40;37360;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.844;1.844;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;3.048;13.5;100;0;0;-8.0;0;0;0;0;120;95;0;0;1790;114.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
149.364;245;936;39;36504;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.827;1.827;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.715;13.5;100;0;0;-8.1;0;0;0;0;120;95;0;0;1790;114.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.433;245;947;39;36933;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.827;1.827;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.762;13.5;100;0;0;-8.1;0;0;0;0;120;95;0;0;1790;113.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.500;245;940;39;36660;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.644;13.4;110;0;0;-8.1;0;0;0;0;120;95;0;0;1790;114.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.565;245;938;39;36582;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.884;13.4;110;0;0;-8.1;0;0;0;0;120;95;0;0;1790;114.50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.634;245;944;39;36816;0.0;15.100;1.027;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.708;13.4;-30;0;0;-8.1;0;0;0;0;120;95;0;0;1790;113.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.699;245;951;39;37089;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.8;0.0;0;29;3.000;2.943;13.4;20;0;0;-8.1;0;0;0;0;120;95;0;0;1790;112.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.766;245;945;39;36855;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.603;13.4;20;0;0;-8.1;0;0;0;0;120;95;0;0;1790;113.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.766;245;944;39;36816;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;2.700;13.4;-10;0;0;-8.1;0;0;0;0;120;95;0;0;1790;113.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.834;245;960;39;37440;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.839;1.839;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;3.330;13.4;30;0;0;-8.1;0;0;0;0;120;95;0;0;1790;111.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
149.966;245;961;39;37479;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.846;1.846;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;3.096;13.4;30;0;0;-8.1;0;0;0;0;120;95;0;0;1790;111.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.032;246;943;39;36777;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;2.868;13.1;130;0;0;-8.1;0;0;0;0;120;95;0;0;1782;113.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.097;246;941;39;36699;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.803;13.1;-200;0;0;-8.1;0;0;0;0;120;95;0;0;1782;113.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.163;246;937;39;36543;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;28;3.000;2.855;13.1;-200;0;0;-8.1;0;0;0;0;120;95;0;0;1782;114.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.232;246;950;39;37050;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.875;1.875;0.000;0.000;14.700;1.000;5.9;0.0;0;29;3.000;3.214;13.1;40;0;0;-8.1;0;0;0;0;120;95;0;0;1782;112.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.298;246;947;39;36933;0.0;14.900;1.014;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.923;1.923;0.000;0.000;14.700;1.000;6.1;0.0;0;28;3.000;2.719;12.7;20;0;0;-8.1;0;0;0;0;120;95;0;0;1782;112.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.363;246;939;39;36621;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.923;1.923;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.762;12.7;20;0;0;-8.1;0;0;0;0;120;95;0;0;1782;113.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.432;246;929;39;36231;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.923;1.923;0.000;0.000;14.700;1.000;6.0;0.0;0;28;3.000;2.763;12.7;-80;0;0;-8.1;0;0;0;0;120;95;0;0;1782;115.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.499;246;913;39;35607;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;46;46;0;1.875;1.875;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.702;13.1;-150;0;0;-8.1;0;0;0;0;120;95;0;0;1782;117.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
150.569;246;907;40;36280;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.892;1.892;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.584;13.1;-150;0;0;-8.0;0;0;0;0;120;95;0;0;1782;117.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.634;246;908;40;36320;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.892;1.892;0.000;0.000;14.700;1.000;5.7;0.0;0;27;3.000;2.833;13.1;-170;0;0;-8.0;0;0;0;0;120;95;0;0;1782;117.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.699;246;920;40;36800;0.0;15.000;1.020;32;52;9;0;100;101;100;121;100;122;100;47;47;0;1.892;1.892;0.000;0.000;14.700;1.000;5.8;0.0;0;28;3.000;3.420;13.1;110;0;0;-8.0;0;0;0;0;120;95;0;0;1782;116.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.765;246;915;40;36600;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;3.056;13.5;110;0;0;-8.0;0;0;0;0;120;95;0;0;1782;116.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.830;246;923;40;36920;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.973;13.5;10;0;0;-8.0;0;0;0;0;123;95;0;0;1782;115.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.830;246;919;40;36760;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;5.6;0.0;0;28;3.000;2.671;13.5;0;0;0;-8.0;0;0;0;0;123;95;0;0;1782;116.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
150.966;246;905;40;36200;0.0;15.100;1.027;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.841;1.841;0.000;0.000;14.700;1.000;5.6;0.0;0;27;3.000;2.522;13.5;0;0;0;-8.0;0;0;0;0;123;95;0;0;1782;118.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
151.033;247;914;40;36560;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.805;1.805;0.000;0.000;14.700;1.000;5.5;0.0;0;27;3.000;2.783;13.8;-60;0;0;-8.0;0;0;0;0;123;95;0;0;1789;117.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
151.033;247;949;40;37960;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;47;47;0;1.805;1.805;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;3.281;13.8;360;0;0;-8.0;0;0;0;0;123;95;0;0;1789;113.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
151.162;247;943;39;36777;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.788;1.788;0.000;0.000;14.700;1.000;5.6;0.0;0;29;3.000;2.709;13.8;360;0;0;-8.1;0;0;0;0;123;95;0;0;1789;113.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
151.228;247;956;39;37284;0.0;15.100;1.027;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.788;1.788;0.000;0.000;14.700;1.000;5.7;0.0;0;28;3.000;2.900;13.8;10;0;0;-8.1;0;0;0;0;123;95;0;0;1789;112.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
151.298;247;957;38;36366;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.766;1.766;0.000;0.000;14.700;1.000;5.6;0.0;0;29;3.000;2.697;13.9;10;0;0;-8.3;0;0;0;0;123;95;0;0;1789;112.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
151.298;247;972;38;36936;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.766;1.766;0.000;0.000;14.700;1.000;5.7;0.0;0;29;3.000;2.831;13.9;70;0;0;-8.3;0;0;0;0;123;95;0;0;1789;110.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
151.366;247;966;38;36708;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.766;1.766;0.000;0.000;14.700;1.000;5.7;0.0;0;29;3.000;2.474;13.9;20;0;0;-8.3;0;0;0;0;123;95;0;0;1789;111.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
151.498;247;983;38;37354;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.766;1.766;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;3.284;13.9;20;0;0;-8.3;0;0;0;0;123;95;0;0;1789;109.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
151.564;247;992;38;37696;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.754;1.754;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;3.089;14.0;240;0;0;-8.3;0;0;0;0;123;95;0;0;1789;108.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
151.633;247;1003;37;37111;0.0;15.100;1.027;32;53;9;0;100;101;100;120;100;121;100;45;45;0;1.728;1.728;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;3.252;14.0;130;0;0;-8.4;0;0;0;0;123;95;0;0;1789;107.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
151.699;247;1003;37;37111;0.0;15.100;1.027;32;53;9;0;100;101;100;120;100;121;100;45;45;0;1.728;1.728;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;2.969;14.0;130;0;0;-8.4;0;0;0;0;123;95;0;0;1789;107.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
151.764;247;1002;37;37074;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.735;1.735;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;2.818;14.0;70;0;0;-8.4;0;0;0;0;123;95;0;0;1789;107.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
151.764;247;1004;37;37148;0.0;14.900;1.014;32;53;9;0;100;101;100;120;100;121;100;45;45;0;1.728;1.728;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;2.884;14.0;20;0;0;-8.4;0;0;0;0;123;95;0;0;1789;106.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
151.899;247;1005;37;37185;0.0;15.000;1.020;32;53;9;0;100;101;100;120;100;121;100;46;46;0;1.735;1.735;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;2.726;14.0;20;0;0;-8.4;0;0;0;0;123;95;0;0;1789;106.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
151.965;247;1013;36;36468;0.0;15.100;1.027;32;53;9;0;100;101;100;120;100;121;100;45;45;0;1.719;1.719;0.000;0.000;14.700;1.000;5.8;0.0;0;30;3.000;2.867;14.0;130;0;0;-8.6;0;0;0;0;123;95;0;0;1789;105.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;36.0;36.0;2;0;0.00;0.00;0.00;0.0;0.0
