"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.132;181;1218;31;37758;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.753;1.753;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.771;12.8;-30;-9.9;0;0;0;0;156;99;0;0;1785;87.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.132;182;1227;31;38037;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.951;12.9;50;-9.9;0;0;0;0;156;99;0;0;1786;87.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.267;182;1223;32;39136;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.925;12.9;50;-9.7;0;0;0;0;156;99;0;0;1786;87.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
4.333;182;1219;31;37789;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.658;12.9;0;-9.9;0;0;0;0;156;99;0;0;1786;87.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.399;182;1233;31;38223;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.867;12.9;60;-9.9;0;0;0;0;156;99;0;0;1786;86.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.467;182;1233;31;38223;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.806;12.9;60;-9.9;0;0;0;0;156;99;0;0;1786;86.91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.533;182;1224;31;37944;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.602;12.9;30;-9.9;0;0;0;0;156;99;0;0;1786;87.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.533;182;1230;31;38130;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.902;12.9;-20;-9.9;0;0;0;0;156;99;0;0;1786;87.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.668;182;1237;31;38347;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.753;1.753;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.857;12.9;-20;-9.9;0;0;0;0;156;99;0;0;1786;86.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.734;182;1234;31;38254;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.729;1.729;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.881;13.0;100;-9.9;0;0;0;0;156;99;0;0;1786;86.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.734;182;1227;31;38037;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.729;1.729;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.954;13.0;-130;-9.9;0;0;0;0;156;99;0;0;1786;87.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.799;182;1215;32;38880;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.851;13.0;-130;-9.7;0;0;0;0;156;99;0;0;1786;88.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
4.865;182;1213;31;37603;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.729;1.729;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.938;13.0;-90;-9.9;0;0;0;0;156;99;0;0;1786;88.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
4.934;182;1206;31;37386;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.842;12.9;-60;-9.9;0;0;0;0;156;99;0;0;1786;88.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
5.000;182;1204;32;38528;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.863;12.9;-60;-9.7;0;0;0;0;156;99;0;0;1786;89.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.139;182;1200;32;38400;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;3.015;12.9;-80;-9.7;0;0;0;0;156;99;0;0;1786;89.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.202;183;1179;32;37728;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.832;1.832;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.723;12.3;-120;-9.7;0;0;0;0;156;99;0;0;1786;90.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.267;183;1179;32;37728;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.832;1.832;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.733;12.3;-120;-9.7;0;0;0;0;156;99;0;0;1786;90.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.339;183;1184;32;37888;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.832;1.832;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.977;12.3;-110;-9.7;0;0;0;0;156;99;0;0;1786;90.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.402;183;1184;32;37888;0.0;19.700;1.340;48;69;9;0;100;99;100;108;100;107;100;45;45;0;1.832;1.832;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.928;12.3;70;-9.7;0;0;0;0;156;99;0;0;1786;90.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.402;183;1187;32;37984;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.880;1.880;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.030;2.899;12.0;70;-9.7;0;0;0;0;156;99;0;0;1786;90.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.538;183;1188;32;38016;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.880;1.880;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.030;2.993;12.0;-20;-9.7;0;0;0;0;156;99;0;0;1786;90.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.602;183;1185;32;37920;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.880;1.880;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.030;3.030;12.0;-20;-9.7;0;0;0;0;156;99;0;0;1786;90.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.668;183;1187;32;37984;0.0;17.100;1.163;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.880;1.880;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.030;2.984;12.0;-10;-9.7;0;0;0;0;156;99;0;0;1786;90.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.733;183;1181;32;37792;0.0;16.200;1.102;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.856;1.856;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.646;12.1;0;-9.7;0;0;0;0;156;99;0;0;1786;90.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.800;183;1180;32;37760;0.0;15.400;1.048;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.856;1.856;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.809;12.1;0;-9.7;0;0;0;0;156;99;0;0;1786;90.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.866;183;1190;32;38080;0.0;16.400;1.116;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.856;1.856;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.930;12.1;-50;-9.7;0;0;0;0;156;99;0;0;1786;90.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
5.934;183;1208;32;38656;0.0;18.300;1.245;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.856;1.856;0.000;0.000;14.700;1.000;7.5;0.0;0;32;3.000;2.940;12.1;180;-9.7;0;0;0;0;156;99;0;0;1786;88.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.001;183;1201;32;38432;0.0;19.400;1.320;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.887;12.5;180;-9.7;0;0;0;0;156;99;0;0;1786;89.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.069;183;1193;32;38176;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.857;12.5;-70;-9.7;0;0;0;0;156;99;0;0;1786;89.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.136;183;1203;32;38496;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.730;12.5;0;-9.7;0;0;0;0;156;99;0;0;1786;89.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.205;183;1201;32;38432;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.932;12.5;0;-9.7;0;0;0;0;156;99;0;0;1786;89.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.270;184;1196;32;38272;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.920;12.7;20;-9.7;0;0;0;0;156;99;0;0;1767;88.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.336;184;1207;32;38624;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.842;12.7;30;-9.7;0;0;0;0;156;99;0;0;1767;87.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.401;184;1209;32;38688;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;3.049;12.7;30;-9.7;0;0;0;0;156;99;0;0;1767;87.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.466;184;1208;32;38656;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.830;12.7;80;-9.7;0;0;0;0;156;99;0;0;1767;87.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.532;184;1218;32;38976;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.743;12.9;-10;-9.7;0;0;0;0;156;99;0;0;1767;87.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.601;184;1220;32;39040;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.969;12.9;-10;-9.7;0;0;0;0;156;99;0;0;1767;86.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.674;184;1207;32;38624;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.809;12.9;30;-9.7;0;0;0;0;156;99;0;0;1767;87.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.737;184;1212;32;38784;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.991;13.0;-30;-9.7;0;0;0;0;156;99;0;0;1767;87.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.803;184;1213;31;37603;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.729;1.729;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.951;13.0;-30;-9.9;0;0;0;0;156;99;0;0;1767;87.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
6.869;184;1213;32;38816;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.891;13.0;40;-9.7;0;0;0;0;156;99;0;0;1767;87.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
6.933;184;1221;32;39072;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.962;13.0;50;-9.7;0;0;0;0;156;99;0;0;1767;86.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.001;184;1226;31;38006;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.789;1.789;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.989;12.5;50;-9.9;0;0;0;0;156;99;0;0;1767;86.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
7.069;184;1225;32;39200;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.808;1.808;0.000;0.000;14.700;1.000;7.4;0.0;0;32;3.000;2.829;12.5;90;-9.7;0;0;0;0;156;99;0;0;1767;86.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.137;184;1218;31;37758;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.789;1.789;0.000;0.000;14.700;1.000;7.3;0.0;0;32;3.000;2.927;12.5;-30;-9.9;0;0;0;0;156;99;0;0;1767;87.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
7.204;184;1201;31;37231;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.789;1.789;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.909;12.5;-30;-9.9;0;0;0;0;156;99;0;0;1767;88.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
7.270;185;1211;32;38752;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.921;12.7;-30;-9.7;0;0;0;0;156;99;0;0;1786;88.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.338;185;1210;32;38720;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.923;12.7;-50;-9.7;0;0;0;0;156;99;0;0;1786;88.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.400;185;1199;32;38368;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.981;12.7;-50;-9.7;0;0;0;0;156;99;0;0;1786;89.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.466;185;1208;32;38656;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.784;1.784;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.940;12.7;-30;-9.7;0;0;0;0;156;99;0;0;1786;88.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.538;185;1209;32;38688;0.0;19.600;1.333;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;3.045;12.8;20;-9.7;0;0;0;0;156;99;0;0;1786;88.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.601;185;1192;32;38144;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.852;12.8;20;-9.7;0;0;0;0;156;99;0;0;1786;89.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.601;185;1198;32;38336;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.901;12.8;-60;-9.7;0;0;0;0;156;99;0;0;1786;89.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.666;185;1206;32;38592;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;3.104;12.8;-60;-9.7;0;0;0;0;156;99;0;0;1786;88.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.798;185;1203;32;38496;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;3.030;13.0;30;-9.7;0;0;0;0;156;99;0;0;1786;89.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.863;185;1209;32;38688;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.886;13.0;30;-9.7;0;0;0;0;156;99;0;0;1786;88.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.863;185;1205;32;38560;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.748;1.748;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.958;13.0;30;-9.7;0;0;0;0;156;99;0;0;1786;88.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
7.999;185;1195;31;37045;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.753;1.753;0.000;0.000;14.700;1.000;7.0;0.0;0;32;3.000;2.954;12.8;-40;-9.9;0;0;0;0;156;99;0;0;1786;89.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
7.999;185;1205;32;38560;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.969;12.8;-10;-9.7;0;0;0;0;156;99;0;0;1786;88.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
8.064;185;1216;32;38912;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.772;1.772;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;3.088;12.8;-10;-9.7;0;0;0;0;156;99;0;0;1786;88.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
8.133;185;1211;31;37541;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.753;1.753;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.807;12.8;120;-9.9;0;0;0;0;156;99;0;0;1786;88.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
8.264;186;1225;31;37975;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.939;12.9;90;-9.9;0;0;0;0;156;99;0;0;1789;87.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
8.264;186;1228;32;39296;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;3.016;12.9;90;-9.7;0;0;0;0;156;99;0;0;1789;87.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
8.400;186;1215;31;37665;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;2.807;12.9;-40;-9.9;0;0;0;0;156;99;0;0;1789;88.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
8.465;186;1226;31;38006;0.0;19.700;1.340;47;69;9;0;100;99;100;108;100;107;100;44;44;0;1.741;1.741;0.000;0.000;14.700;1.000;7.1;0.0;0;32;3.000;3.021;12.9;-30;-9.9;0;0;0;0;156;99;0;0;1789;87.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;31.0;31.0;2;0;0.00;0.00;0.00;0.0;0.0
8.465;186;1224;32;39168;0.0;19.700;1.340;47;70;9;0;100;99;100;108;100;107;100;45;45;0;1.760;1.760;0.000;0.000;14.700;1.000;7.2;0.0;0;32;3.000;2.987;12.9;-30;-9.7;0;0;0;0;156;99;0;0;1789;87.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;32.0;32.0;2;0;0.00;0.00;0.00;0.0;0.0
