"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
77.064;88;1135;37;41995;0.0;12.500;0.850;25;103;1;0;100;102;100;100;100;102;100;38;38;0;1.339;1.339;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.030;2.746;11.9;-70;-9.1;0;0;0;0;0;100;0;0;1942;102.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.134;88;1145;37;42365;0.0;12.300;0.837;25;103;1;0;100;102;100;100;100;102;100;38;38;0;1.339;1.339;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.030;3.018;11.9;-70;-9.1;0;0;0;0;0;100;0;0;1942;101.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.200;88;1128;37;41736;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.575;12.3;30;-9.1;0;0;0;0;0;100;0;0;1942;103.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.265;88;1128;37;41736;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.828;12.3;-130;-9.1;0;0;0;0;0;100;0;0;1942;103.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.331;88;1138;37;42106;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.974;12.3;-130;-9.1;0;0;0;0;0;100;0;0;1942;102.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.400;88;1120;37;41440;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.576;12.3;50;-9.1;0;0;0;0;0;100;0;0;1942;104.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.467;88;1135;37;41995;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.807;12.5;20;-9.1;0;0;0;0;0;100;0;0;1942;102.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.531;88;1137;37;42069;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.129;12.5;20;-9.1;0;0;0;0;0;100;0;0;1942;102.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.597;88;1124;37;41588;0.0;12.200;0.830;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.604;12.5;30;-9.1;0;0;0;0;0;100;0;0;1942;103.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.667;89;1139;37;42143;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.940;12.5;10;-9.1;0;0;0;0;0;100;0;0;1927;101.51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.732;89;1144;37;42328;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.155;12.5;10;-9.1;0;0;0;0;0;100;0;0;1927;101.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.798;89;1144;37;42328;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.910;12.5;70;-9.1;0;0;0;0;0;100;0;0;1927;101.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.868;89;1146;37;42402;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.983;12.5;0;-9.1;0;0;0;0;0;100;0;0;1927;100.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.932;89;1137;37;42069;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.655;12.6;0;-9.1;0;0;0;0;0;100;0;0;1927;101.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
77.998;89;1142;37;42254;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.878;12.6;-60;-9.1;0;0;0;0;0;100;0;0;1927;101.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.064;89;1133;37;41921;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.935;12.6;-60;-9.1;0;0;0;0;0;100;0;0;1927;102.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.133;89;1116;37;41292;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.732;12.6;-70;-9.1;0;0;0;0;0;100;0;0;1927;103.60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.199;89;1141;37;42217;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.869;12.6;30;-9.1;0;0;0;0;0;100;0;0;1927;101.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.268;89;1148;37;42476;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.219;12.6;30;-9.1;0;0;0;0;0;100;0;0;1927;100.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.334;89;1149;37;42513;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.025;12.6;120;-9.1;0;0;0;0;0;100;0;0;1927;100.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.400;89;1150;37;42550;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.836;12.6;50;-9.1;0;0;0;0;0;100;0;0;1927;100.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.464;89;1145;37;42365;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.493;12.5;50;-9.1;0;0;0;0;0;100;0;0;1927;100.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.531;89;1145;37;42365;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.907;12.5;-80;-9.1;0;0;0;0;0;100;0;0;1927;100.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.600;89;1145;37;42365;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.979;12.5;10;-9.1;0;0;0;0;0;100;0;0;1927;100.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.666;89;1140;37;42180;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;2.715;12.5;10;-9.1;0;0;0;0;0;100;0;0;1927;101.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.733;90;1156;37;42772;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.847;12.6;120;-9.1;0;0;0;0;0;100;0;0;1937;100.54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.801;90;1146;37;42402;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.141;12.6;-90;-9.1;0;0;0;0;0;100;0;0;1937;101.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.866;90;1128;37;41736;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.617;12.6;-90;-9.1;0;0;0;0;0;100;0;0;1937;103.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.932;90;1132;37;41884;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.642;12.6;-120;-9.1;0;0;0;0;0;100;0;0;1937;102.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
78.997;90;1134;37;41958;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.879;12.7;-30;-9.1;0;0;0;0;0;100;0;0;1937;102.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.067;90;1128;37;41736;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.784;12.7;-30;-9.1;0;0;0;0;0;100;0;0;1937;103.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.132;90;1144;37;42328;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.922;12.7;-60;-9.1;0;0;0;0;0;100;0;0;1937;101.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.198;90;1149;37;42513;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.535;12.6;70;-9.1;0;0;0;0;0;100;0;0;1937;101.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.264;90;1151;37;42587;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.953;12.6;70;-9.1;0;0;0;0;0;100;0;0;1937;100.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.334;90;1148;37;42476;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.906;12.6;40;-9.1;0;0;0;0;0;100;0;0;1937;101.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.399;90;1137;37;42069;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.792;12.6;-20;-9.1;0;0;0;0;0;100;0;0;1937;102.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.464;90;1148;37;42476;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.926;12.7;-20;-9.1;0;0;0;0;0;100;0;0;1937;101.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.529;90;1152;37;42624;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.230;12.7;50;-9.1;0;0;0;0;0;100;0;0;1937;100.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.596;90;1134;37;41958;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.492;12.7;-80;-9.1;0;0;0;0;0;100;0;0;1937;102.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.665;90;1144;37;42328;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.917;12.7;-80;-9.1;0;0;0;0;0;100;0;0;1937;101.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.734;91;1149;37;42513;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.171;12.7;20;-9.1;0;0;0;0;0;100;0;0;1943;101.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.800;91;1136;37;42032;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.898;12.7;0;-9.1;0;0;0;0;0;100;0;0;1943;102.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.865;91;1153;37;42661;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.049;12.7;0;-9.1;0;0;0;0;0;100;0;0;1943;101.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
79.932;91;1153;37;42661;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.236;12.7;180;-9.1;0;0;0;0;0;100;0;0;1943;101.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.001;91;1152;37;42624;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.816;12.4;180;-9.1;0;0;0;0;0;100;0;0;1943;101.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.001;91;1154;37;42698;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.883;12.4;-20;-9.1;0;0;0;0;0;100;0;0;1943;101.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.132;91;1128;37;41736;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.363;12.4;-60;-9.1;0;0;0;0;0;100;0;0;1943;103.35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.132;91;1130;37;41810;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;2.847;12.4;-60;-9.1;0;0;0;0;0;100;0;0;1943;103.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.266;91;1129;37;41773;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;31;3.000;3.117;12.6;-160;-9.1;0;0;0;0;0;100;0;0;1943;103.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.333;91;1120;37;41440;0.0;12.200;0.830;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.568;12.6;0;-9.1;0;0;0;0;0;100;0;0;1943;104.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.398;91;1131;37;41847;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.878;12.6;0;-9.1;0;0;0;0;0;100;0;0;1943;103.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.463;91;1145;37;42365;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.420;12.7;10;-9.1;0;0;0;0;0;100;0;0;1943;101.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.534;91;1147;37;42439;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.950;12.7;160;-9.1;0;0;0;0;0;100;0;0;1943;101.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.599;91;1147;37;42439;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.993;12.7;160;-9.1;0;0;0;0;0;100;0;0;1943;101.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.665;91;1152;37;42624;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.814;12.7;0;-9.1;0;0;0;0;0;100;0;0;1943;101.20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.734;92;1150;37;42550;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;2.877;12.5;50;-9.1;0;0;0;0;0;100;0;0;1943;101.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.800;92;1147;37;42439;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.335;1.335;0.000;0.000;14.700;1.000;5.1;0.0;0;31;3.000;3.146;12.5;50;-9.1;0;0;0;0;0;100;0;0;1943;101.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.865;92;1125;37;41625;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.540;12.5;-50;-9.1;0;0;0;0;0;100;0;0;1943;103.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
80.930;92;1127;37;41699;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.730;12.5;-160;-9.1;0;0;0;0;0;100;0;0;1943;103.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
81.000;92;1124;37;41588;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;3.018;12.6;-160;-9.1;0;0;0;0;0;100;0;0;1943;103.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
81.066;92;1112;37;41144;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;4.9;0.0;0;30;3.000;2.754;12.6;-50;-9.1;0;0;0;0;0;100;0;0;1943;104.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
81.132;92;1122;38;42636;0.0;12.600;0.857;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.806;12.6;-40;-9.0;0;0;0;0;0;100;0;0;1943;103.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.201;92;1131;37;41847;0.0;12.300;0.837;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.659;12.6;-40;-9.1;0;0;0;0;0;100;0;0;1943;103.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
81.267;92;1122;38;42636;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.585;12.1;90;-9.0;0;0;0;0;0;100;0;0;1943;103.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.332;92;1126;38;42788;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.1;0.0;0;30;3.000;3.173;12.1;-90;-9.0;0;0;0;0;0;100;0;0;1943;103.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
81.398;92;1119;37;41403;0.0;12.500;0.850;25;104;1;0;100;102;100;100;100;102;100;38;38;0;1.329;1.329;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.715;12.1;-90;-9.1;0;0;0;0;0;100;0;0;1943;104.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;37.0;37.0;2;0;0.00;0.00;0.00;0.0;0.0
81.464;92;1123;38;42674;0.0;12.400;0.844;25;104;1;0;100;102;100;100;100;102;100;39;39;0;1.348;1.348;0.000;0.000;14.700;1.000;5.0;0.0;0;30;3.000;2.740;12.1;80;-9.0;0;0;0;0;0;100;0;0;1943;103.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
