"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
379.294;123;945;39;36855;0.0;12.400;0.844;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.761;12.7;-70;0;0;-8.3;0;0;0;0;63;96;0;0;1788;113.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
379.429;123;936;40;37440;0.0;11.400;0.776;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.896;12.7;-70;0;0;-8.1;0;0;0;0;63;96;0;0;1788;114.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
379.429;123;938;40;37520;0.0;12.500;0.850;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.051;12.8;-90;0;0;-8.1;0;0;0;0;63;96;0;0;1788;114.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
379.561;123;952;40;38080;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.049;12.8;130;0;0;-8.1;0;0;0;0;63;96;0;0;1788;112.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
379.625;123;961;39;37479;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.135;12.8;130;0;0;-8.3;0;0;0;0;63;96;0;0;1788;111.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
379.690;123;966;39;37674;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.702;12.8;120;0;0;-8.3;0;0;0;0;63;96;0;0;1788;111.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
379.756;123;932;39;36348;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;37;37;0;1.364;1.364;0.000;0.000;14.700;1.000;4.2;0.0;0;28;3.000;2.174;12.6;-50;0;0;-8.3;0;0;0;0;63;96;0;0;1788;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
379.822;123;927;39;36153;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;37;37;0;1.364;1.364;0.000;0.000;14.700;1.000;4.2;0.0;0;28;3.000;2.802;12.6;-50;0;0;-8.3;0;0;0;0;63;96;0;0;1788;115.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
379.822;123;909;40;36360;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;2.363;12.6;-350;0;0;-8.1;0;0;0;0;63;96;0;0;1788;118.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
379.956;123;918;40;36720;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.2;0.0;0;28;3.000;3.105;12.6;-30;0;0;-8.1;0;0;0;0;63;96;0;0;1788;116.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.021;123;916;41;37556;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.3;0.0;0;27;3.000;2.596;12.9;-30;0;0;-8.0;0;0;0;0;63;96;0;0;1788;117.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
380.087;123;919;41;37679;0.0;11.800;0.803;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.863;12.9;10;0;0;-8.0;0;0;0;0;63;96;0;0;1788;116.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
380.157;123;916;40;36640;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;2.596;12.9;-30;0;0;-8.1;0;0;0;0;63;96;0;0;1788;117.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.222;123;927;41;38007;0.0;11.900;0.810;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.995;12.9;-30;0;0;-8.0;0;0;0;0;63;96;0;0;1788;115.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
380.292;124;928;40;37120;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.932;13.1;130;0;0;-8.1;0;0;0;0;63;96;0;0;1785;115.41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.358;124;942;41;38622;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.928;13.1;30;0;0;-8.0;0;0;0;0;63;96;0;0;1785;113.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
380.423;124;936;40;37440;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.720;13.1;30;0;0;-8.1;0;0;0;0;63;96;0;0;1785;114.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.423;124;934;40;37360;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.759;13.1;40;0;0;-8.1;0;0;0;0;63;96;0;0;1785;114.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.554;124;947;40;37880;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.889;13.2;110;0;0;-8.1;0;0;0;0;63;96;0;0;1785;113.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.554;124;953;40;38120;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.873;13.2;110;0;0;-8.1;0;0;0;0;63;96;0;0;1785;112.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.623;124;950;39;37050;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.088;13.2;-10;0;0;-8.3;0;0;0;0;63;96;0;0;1785;112.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
380.755;124;946;40;37840;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.799;13.2;0;0;0;-8.1;0;0;0;0;63;96;0;0;1785;113.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.755;124;940;39;36660;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.986;13.2;0;0;0;-8.3;0;0;0;0;63;96;0;0;1785;113.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
380.890;124;931;40;37240;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.771;13.2;-110;0;0;-8.1;0;0;0;0;63;96;0;0;1785;115.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.890;124;930;40;37200;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.051;13.2;-50;0;0;-8.1;0;0;0;0;63;96;0;0;1785;115.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
380.956;124;937;40;37480;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.133;13.3;-50;0;0;-8.1;0;0;0;0;63;96;0;0;1785;114.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.026;124;945;40;37800;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.150;13.3;90;0;0;-8.1;0;0;0;0;63;96;0;0;1785;113.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.098;124;951;39;37089;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.067;13.3;120;0;0;-8.3;0;0;0;0;63;96;0;0;1785;112.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
381.166;124;963;39;37557;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.921;13.3;120;0;0;-8.3;0;0;0;0;63;96;0;0;1785;111.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
381.231;125;956;39;37284;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.329;13.4;160;0;0;-8.3;0;0;0;0;63;96;0;0;1790;112.34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
381.299;125;955;39;37245;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.637;13.4;160;0;0;-8.3;0;0;0;0;63;96;0;0;1790;112.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
381.429;125;946;38;35948;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.371;1.371;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.576;13.4;-120;0;0;-8.4;0;0;0;0;63;96;0;0;1790;113.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;38.0;38.0;2;0;0.00;0.00;0.00;0.0;0.0
381.495;125;949;40;37960;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.844;13.4;-30;0;0;-8.1;0;0;0;0;63;96;0;0;1790;113.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.495;125;941;39;36699;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.396;13.4;-30;0;0;-8.3;0;0;0;0;63;96;0;0;1790;114.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
381.563;125;937;40;37480;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.686;13.4;-70;0;0;-8.1;0;0;0;0;63;96;0;0;1790;114.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.694;125;923;40;36920;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.312;13.4;-320;0;0;-8.1;0;0;0;0;63;96;0;0;1790;116.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.765;125;924;40;36960;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.922;13.4;-320;0;0;-8.1;0;0;0;0;63;96;0;0;1790;116.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.830;125;913;40;36520;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.2;0.0;0;27;3.000;2.314;13.4;110;0;0;-8.1;0;0;0;0;63;96;0;0;1790;117.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
381.895;125;916;41;37556;0.0;11.700;0.796;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.3;0.0;0;27;3.000;2.825;13.4;-80;0;0;-8.0;0;0;0;0;63;96;0;0;1790;117.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
381.960;125;933;40;37320;0.0;12.600;0.857;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.233;13.4;-80;0;0;-8.1;0;0;0;0;63;96;0;0;1790;115.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.027;125;944;41;38704;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.393;1.393;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.017;13.4;170;0;0;-8.0;0;0;0;0;63;96;0;0;1790;113.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;41.0;41.0;2;0;0.00;0.00;0.00;0.0;0.0
382.096;125;936;40;37440;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.963;13.4;20;0;0;-8.1;0;0;0;0;63;96;0;0;1790;114.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.162;125;930;40;37200;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.922;13.4;20;0;0;-8.1;0;0;0;0;63;96;0;0;1790;115.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.232;125;949;40;37960;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.222;13.4;-50;0;0;-8.1;0;0;0;0;63;96;0;0;1790;113.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.297;126;939;40;37560;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.813;13.4;90;0;0;-8.1;0;0;0;0;63;96;0;0;1791;114.44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.362;126;950;39;37050;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;3.291;13.4;90;0;0;-8.3;0;0;0;0;63;96;0;0;1791;113.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
382.431;126;958;39;37362;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.857;13.4;190;0;0;-8.3;0;0;0;0;63;96;0;0;1791;112.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
382.498;126;947;39;36933;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.997;13.4;-10;0;0;-8.3;0;0;0;0;63;96;0;0;1791;113.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
382.563;126;931;39;36309;0.0;11.700;0.796;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.705;13.3;-10;0;0;-8.3;0;0;0;0;63;96;0;0;1791;115.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
382.629;126;930;40;37200;0.0;12.600;0.857;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.880;13.3;-260;0;0;-8.1;0;0;0;0;63;96;0;0;1791;115.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.695;126;929;40;37160;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.020;13.3;10;0;0;-8.1;0;0;0;0;63;96;0;0;1791;115.67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.762;126;942;40;37680;0.0;12.500;0.850;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.171;13.3;10;0;0;-8.1;0;0;0;0;63;96;0;0;1791;114.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.762;126;938;40;37520;0.0;12.300;0.837;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.725;13.3;100;0;0;-8.1;0;0;0;0;63;96;0;0;1791;114.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.828;126;940;40;37600;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.708;13.3;-20;0;0;-8.1;0;0;0;0;63;96;0;0;1791;114.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
382.963;126;925;39;36075;0.0;12.500;0.850;13;60;9;0;100;104;100;108;100;112;100;37;37;0;1.364;1.364;0.000;0.000;14.700;1.000;4.2;0.0;0;28;3.000;2.553;13.3;-20;0;0;-8.3;0;0;0;0;63;96;0;0;1791;116.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.028;126;938;40;37520;0.0;12.400;0.844;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;3.066;13.3;-90;0;0;-8.1;0;0;0;0;63;96;0;0;1791;114.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
383.095;126;946;39;36894;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.920;13.3;150;0;0;-8.3;0;0;0;0;63;96;0;0;1791;113.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.095;126;955;40;38200;0.0;11.900;0.810;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.820;13.3;150;0;0;-8.1;0;0;0;0;63;96;0;0;1791;112.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
383.161;126;960;39;37440;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.771;13.3;150;0;0;-8.3;0;0;0;0;63;96;0;0;1791;111.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.225;126;968;39;37752;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.980;13.3;150;0;0;-8.3;0;0;0;0;63;96;0;0;1791;111.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.360;127;966;39;37674;0.0;12.000;0.816;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.585;13.3;70;0;0;-8.3;0;0;0;0;63;96;0;0;1790;111.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.427;127;960;39;37440;0.0;12.100;0.823;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;29;3.000;2.705;13.3;-60;0;0;-8.3;0;0;0;0;63;96;0;0;1790;111.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.491;127;946;39;36894;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.856;13.3;-60;0;0;-8.3;0;0;0;0;63;96;0;0;1790;113.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.556;127;944;39;36816;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.3;0.0;0;28;3.000;2.884;13.3;-160;0;0;-8.3;0;0;0;0;63;96;0;0;1790;113.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.622;127;955;39;37245;0.0;12.200;0.830;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.378;1.378;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;3.152;13.3;-20;0;0;-8.3;0;0;0;0;63;96;0;0;1790;112.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;39.0;39.0;2;0;0.00;0.00;0.00;0.0;0.0
383.692;127;949;40;37960;0.0;12.400;0.844;13;60;9;0;100;104;100;108;100;112;100;38;38;0;1.385;1.385;0.000;0.000;14.700;1.000;4.4;0.0;0;28;3.000;2.829;13.3;-20;0;0;-8.1;0;0;0;0;63;96;0;0;1790;113.17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;40.0;40.0;2;0;0.00;0.00;0.00;0.0;0.0
