"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
4.072;199;1039;42;43638;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;37;37;0;1.606;1.606;0.000;0.000;14.700;1.000;5.6;0.0;0;30;3.000;2.908;12.3;-460;0;0;-8.1;0;0;0;0;159;98;0;0;1880;108.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;42.0;42.0;2;0;0.00;0.00;0.00;0.0;0.0
4.140;199;1028;43;44204;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;38;38;0;1.628;1.628;0.000;0.000;14.700;1.000;5.6;0.0;0;30;3.000;2.647;12.3;-460;0;0;-8.0;0;0;0;0;159;98;0;0;1880;109.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
4.206;199;1016;43;43688;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;38;38;0;1.628;1.628;0.000;0.000;14.700;1.000;5.5;0.0;0;30;3.000;2.724;12.3;-130;0;0;-8.0;0;0;0;0;159;98;0;0;1880;111.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;43.0;43.0;2;0;0.00;0.00;0.00;0.0;0.0
4.276;199;985;44;43340;1.5;10.800;0.735;37;93;1;0;100;100;100;100;100;100;100;39;39;0;1.642;1.642;0.000;0.000;14.700;1.000;5.4;0.0;0;29;3.000;2.734;12.3;-350;0;0;-7.8;0;0;0;0;159;98;0;0;1880;114.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;44.0;44.0;2;0;0.00;0.00;0.00;0.0;0.0
4.338;199;968;45;43560;1.5;11.600;0.789;37;93;1;0;100;100;100;100;100;100;100;41;41;0;1.623;1.623;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.771;12.8;-350;0;0;-7.7;0;0;0;0;159;98;0;0;1880;116.53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
4.404;199;970;45;43650;1.5;11.600;0.789;37;93;1;0;100;100;100;100;100;100;100;41;41;0;1.623;1.623;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.786;12.8;-90;0;0;-7.7;0;0;0;0;159;98;0;0;1880;116.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
4.468;199;964;45;43380;1.5;11.500;0.782;37;93;1;0;100;100;100;100;100;100;100;41;41;0;1.623;1.623;0.000;0.000;14.700;1.000;5.2;0.0;0;29;3.000;2.615;12.8;-90;0;0;-7.7;0;0;0;0;159;98;0;0;1880;117.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
4.537;199;951;45;42795;1.5;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;41;41;0;1.623;1.623;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;2.505;12.8;-120;0;0;-7.7;0;0;0;0;159;98;0;0;1880;118.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;45.0;45.0;2;0;0.00;0.00;0.00;0.0;0.0
4.604;199;953;46;43838;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;42;42;0;1.627;1.627;0.000;0.000;14.700;1.000;5.2;0.0;0;28;3.000;2.770;13.0;-80;0;0;-7.5;0;0;0;0;159;98;0;0;1880;118.36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
4.670;199;951;46;43746;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;42;42;0;1.627;1.627;0.000;0.000;14.700;1.000;5.2;0.0;0;28;3.000;2.940;13.0;-80;0;0;-7.5;0;0;0;0;159;98;0;0;1880;118.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
4.734;199;948;47;44556;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;45;45;0;1.668;1.668;0.000;0.000;14.600;0.993;5.3;0.0;0;28;3.000;2.525;13.0;-50;0;0;-7.4;0;0;0;0;159;98;0;0;1880;118.99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
4.799;199;930;46;42780;1.5;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;43;43;0;1.635;1.635;0.000;0.000;14.700;1.000;5.1;0.0;0;28;3.000;2.581;13.0;-90;0;0;-7.5;0;0;0;0;159;98;0;0;1880;121.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;46.0;46.0;2;0;0.00;0.00;0.00;0.0;0.0
4.868;199;937;47;44039;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;46;46;0;1.656;1.656;0.000;0.000;14.600;0.993;5.2;0.0;0;28;3.000;2.919;13.2;-90;0;0;-7.4;0;0;0;0;159;98;0;0;1880;120.38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
4.934;199;941;47;44227;1.5;11.600;0.789;37;93;1;0;100;100;100;100;100;100;100;45;45;0;1.648;1.648;0.000;0.000;14.700;1.000;5.2;0.0;0;28;3.000;2.881;13.2;20;0;0;-7.4;0;0;0;0;159;98;0;0;1880;119.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
4.999;199;932;47;43804;1.5;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;46;46;0;1.656;1.656;0.000;0.000;14.600;0.993;5.1;0.0;0;28;3.000;2.628;13.2;-120;0;0;-7.4;0;0;0;0;159;98;0;0;1880;121.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;47.0;47.0;2;0;0.00;0.00;0.00;0.0;0.0
5.065;199;901;48;43248;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;49;49;0;1.699;1.699;0.000;0.000;14.500;0.986;5.1;0.0;0;28;3.000;2.358;13.2;-120;0;0;-7.3;0;0;0;0;159;98;0;0;1880;125.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
5.135;200;909;48;43632;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;49;49;0;1.699;1.699;0.000;0.000;14.600;0.993;5.1;0.0;0;28;3.000;2.717;13.2;-220;0;0;-7.3;0;0;0;0;159;98;0;0;1873;123.63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
5.199;200;913;48;43824;1.5;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;49;49;0;1.699;1.699;0.000;0.000;14.600;0.993;5.2;0.0;0;28;3.000;2.977;13.2;30;0;0;-7.3;0;0;0;0;159;98;0;0;1873;123.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;48.0;48.0;2;0;0.00;0.00;0.00;0.0;0.0
5.266;200;903;49;44247;1.5;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;51;51;0;1.734;1.734;0.000;0.000;14.500;0.986;5.2;0.0;0;28;3.000;2.880;13.2;30;0;0;-7.1;0;0;0;0;159;98;0;0;1873;124.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
5.335;200;887;49;43463;1.5;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;51;51;0;1.734;1.734;0.000;0.000;14.400;0.980;5.1;0.0;0;27;3.000;2.480;13.2;-100;0;0;-7.1;0;0;0;0;159;98;0;0;1873;126.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
5.401;200;887;50;44350;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.2;0.0;0;27;3.000;2.806;13.3;-160;0;0;-7.0;0;0;0;0;159;98;0;0;1873;126.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.467;200;881;49;43169;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;51;51;0;1.724;1.724;0.000;0.000;14.400;0.980;5.1;0.0;0;27;3.000;2.732;13.3;-160;0;0;-7.1;0;0;0;0;159;98;0;0;1873;127.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
5.533;200;895;50;44750;1.5;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.3;0.0;0;27;3.000;2.981;13.3;-10;0;0;-7.0;0;0;0;0;159;98;0;0;1873;125.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.597;200;890;49;43610;1.5;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;51;51;0;1.754;1.754;0.000;0.000;14.400;0.980;5.2;0.0;0;27;3.000;2.792;13.0;40;0;0;-7.1;0;0;0;0;159;98;0;0;1873;126.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
5.663;200;880;50;44000;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.790;1.790;0.000;0.000;14.300;0.973;5.3;0.0;0;27;3.000;2.654;13.0;40;0;0;-7.0;0;0;0;0;159;98;0;0;1873;127.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.732;200;875;50;43750;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.790;1.790;0.000;0.000;14.300;0.973;5.2;0.0;0;27;3.000;2.891;13.0;-100;0;0;-7.0;0;0;0;0;159;98;0;0;1873;128.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.798;200;883;50;44150;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.790;1.790;0.000;0.000;14.300;0.973;5.3;0.0;0;27;3.000;2.996;13.0;30;0;0;-7.0;0;0;0;0;159;98;0;0;1873;127.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.865;200;891;49;43659;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;51;51;0;1.724;1.724;0.000;0.000;14.400;0.980;5.1;0.0;0;27;3.000;2.961;13.3;30;0;0;-7.1;0;0;0;0;159;98;0;0;1873;126.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;49.0;49.0;2;0;0.00;0.00;0.00;0.0;0.0
5.933;200;878;50;43900;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.2;0.0;0;27;3.000;2.663;13.3;110;0;0;-7.0;0;0;0;0;159;98;0;0;1873;128.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
5.999;200;850;50;42500;1.5;10.700;0.728;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.359;13.3;-440;0;0;-7.0;0;0;0;0;159;98;0;0;1873;132.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.064;200;858;51;43758;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.779;1.779;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.956;13.3;-440;0;0;-6.8;0;0;0;0;159;98;0;0;1873;130.98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.130;201;888;50;44400;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.2;0.0;0;27;3.000;3.001;13.3;300;0;0;-7.0;0;0;0;0;159;98;0;0;1880;127.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.199;201;879;50;43950;1.5;10.800;0.735;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.2;0.0;0;27;3.000;2.617;13.3;300;0;0;-7.0;0;0;0;0;159;98;0;0;1880;128.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.265;201;855;50;42750;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.394;13.3;-10;0;0;-7.0;0;0;0;0;159;98;0;0;1880;131.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.331;201;867;50;43350;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;3.015;13.3;-150;0;0;-7.0;0;0;0;0;159;98;0;0;1880;130.10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.397;201;866;51;44166;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.819;1.819;0.000;0.000;14.300;0.973;5.3;0.0;0;26;3.000;3.036;12.9;-150;0;0;-6.8;0;0;0;0;159;98;0;0;1880;130.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.466;201;869;50;43450;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.800;1.800;0.000;0.000;14.300;0.973;5.2;0.0;0;26;3.000;2.543;12.9;20;0;0;-7.0;0;0;0;0;159;98;0;0;1880;129.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.537;201;864;50;43200;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.800;1.800;0.000;0.000;14.300;0.973;5.2;0.0;0;26;3.000;2.910;12.9;20;0;0;-7.0;0;0;0;0;159;98;0;0;1880;130.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.604;201;857;50;42850;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.800;1.800;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.614;12.9;20;0;0;-7.0;0;0;0;0;159;98;0;0;1880;131.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
6.673;201;851;51;43401;1.5;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.799;1.799;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.594;13.1;-110;0;0;-6.8;0;0;0;0;159;98;0;0;1880;132.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.738;201;849;51;43299;1.5;10.800;0.735;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.799;1.799;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.917;13.1;-80;0;0;-6.8;0;0;0;0;159;98;0;0;1880;132.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.803;201;842;51;42942;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.799;1.799;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.755;13.1;-80;0;0;-6.8;0;0;0;0;159;98;0;0;1880;133.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.870;201;820;51;41820;1.5;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.789;1.789;0.000;0.000;14.300;0.973;4.9;0.0;0;25;3.000;2.744;13.2;-70;0;0;-6.8;0;0;0;0;159;98;0;0;1880;137.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
6.939;201;806;52;41912;1.5;10.900;0.741;37;93;1;0;100;100;100;100;100;100;100;55;55;0;1.817;1.817;0.000;0.000;14.200;0.966;4.9;0.0;0;25;3.000;2.939;13.2;-350;0;0;-6.7;0;0;0;0;159;98;0;0;1880;139.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.004;201;811;53;42983;1.5;10.800;0.735;37;93;1;0;100;100;100;100;100;100;100;56;56;0;1.846;1.846;0.000;0.000;14.200;0.966;5.0;0.0;0;25;3.000;2.660;13.2;-350;0;0;-6.5;0;0;0;0;159;98;0;0;1880;139.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
7.071;201;825;53;43725;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;56;56;0;1.846;1.846;0.000;0.000;14.200;0.966;5.1;0.0;0;25;3.000;3.149;13.2;40;0;0;-6.5;0;0;0;0;159;98;0;0;1880;136.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;53.0;53.0;2;0;0.00;0.00;0.00;0.0;0.0
7.138;202;840;52;43680;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;55;55;0;1.797;1.797;0.000;0.000;14.200;0.966;5.0;0.0;0;26;3.000;2.931;13.4;290;0;0;-6.7;0;0;0;0;159;98;0;0;1879;134.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.204;202;837;52;43524;1.5;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;55;55;0;1.797;1.797;0.000;0.000;14.200;0.966;5.0;0.0;0;26;3.000;2.551;13.4;290;0;0;-6.7;0;0;0;0;159;98;0;0;1879;134.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.272;202;839;52;43628;1.5;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;55;55;0;1.797;1.797;0.000;0.000;14.200;0.966;5.0;0.0;0;26;3.000;2.834;13.4;20;0;0;-6.7;0;0;0;0;159;98;0;0;1879;134.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.335;202;848;52;44096;1.0;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;55;55;0;1.797;1.797;0.000;0.000;14.200;0.966;5.1;0.0;0;26;3.000;2.975;13.4;0;0;0;-6.7;0;0;0;0;159;98;0;0;1879;132.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;52.0;52.0;2;0;0.00;0.00;0.00;0.0;0.0
7.403;202;839;51;42789;1.0;10.700;0.728;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;4.9;0.0;0;26;3.000;2.778;13.4;0;0;0;-6.8;0;0;0;0;159;98;0;0;1879;134.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.470;202;836;51;42636;1.0;11.500;0.782;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;4.9;0.0;0;26;3.000;2.582;13.4;-30;0;0;-6.8;0;0;0;0;159;98;0;0;1879;134.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.539;202;852;51;43452;1.0;11.300;0.769;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.890;13.4;90;0;0;-6.8;0;0;0;0;159;98;0;0;1879;132.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.608;202;859;51;43809;1.0;10.700;0.728;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.934;13.4;90;0;0;-6.8;0;0;0;0;159;98;0;0;1879;131.25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.672;202;861;51;43911;1.0;10.600;0.721;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;2.790;13.4;170;0;0;-6.8;0;0;0;0;159;98;0;0;1879;130.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.737;202;846;51;43146;1.0;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.802;13.4;-190;0;0;-6.8;0;0;0;0;159;98;0;0;1879;133.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.807;202;837;51;42687;1.0;11.200;0.762;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;4.9;0.0;0;26;3.000;2.783;13.4;-190;0;0;-6.8;0;0;0;0;159;98;0;0;1879;134.70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.871;202;863;51;44013;1.0;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;3.235;13.4;-20;0;0;-6.8;0;0;0;0;159;98;0;0;1879;130.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
7.941;202;861;50;43050;1.0;10.900;0.741;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.750;1.750;0.000;0.000;14.300;0.973;5.0;0.0;0;26;3.000;2.571;13.4;170;0;0;-7.0;0;0;0;0;159;98;0;0;1879;130.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.010;202;829;50;41450;1.0;10.900;0.741;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.750;1.750;0.000;0.000;14.300;0.973;4.8;0.0;0;25;3.000;2.519;13.4;170;0;0;-7.0;0;0;0;0;159;98;0;0;1879;136.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.074;202;821;51;41871;1.0;11.100;0.755;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.769;1.769;0.000;0.000;14.300;0.973;4.8;0.0;0;25;3.000;2.654;13.4;-320;0;0;-6.8;0;0;0;0;159;98;0;0;1879;137.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.138;203;826;51;42126;1.0;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.779;1.779;0.000;0.000;14.300;0.973;4.9;0.0;0;25;3.000;2.976;13.3;-30;0;0;-6.8;0;0;0;0;159;98;0;0;1880;136.56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.207;203;865;51;44115;1.0;10.800;0.735;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.779;1.779;0.000;0.000;14.300;0.973;5.1;0.0;0;26;3.000;3.155;13.3;-30;0;0;-6.8;0;0;0;0;159;98;0;0;1880;130.40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.273;203;839;50;41950;1.0;11.000;0.748;37;93;1;0;100;100;100;100;100;100;100;53;53;0;1.760;1.760;0.000;0.000;14.300;0.973;4.9;0.0;0;26;3.000;2.378;13.3;330;0;0;-7.0;0;0;0;0;159;98;0;0;1880;134.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;50.0;50.0;2;0;0.00;0.00;0.00;0.0;0.0
8.338;203;824;51;42024;1.0;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.779;1.779;0.000;0.000;14.300;0.973;4.9;0.0;0;25;3.000;2.500;13.3;-350;0;0;-6.8;0;0;0;0;159;98;0;0;1880;136.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
8.407;203;847;51;43197;1.0;11.400;0.776;37;93;1;0;100;100;100;100;100;100;100;54;54;0;1.849;1.849;0.000;0.000;14.300;0.973;5.2;0.0;0;26;3.000;2.886;12.6;-350;0;0;-6.8;0;0;0;0;159;98;0;0;1880;133.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;51.0;51.0;2;0;0.00;0.00;0.00;0.0;0.0
