"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
30.937;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.2;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.003;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.2;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.072;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.2;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.138;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.3;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.204;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.3;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.269;218;0;100;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;83;83;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.3;0;0.0;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
31.335;218;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.3;0;-0.1;0;0;0;0;84;100;0;0;2600;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.400;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.470;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.536;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.605;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.671;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.736;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.806;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.872;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
31.937;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.007;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.072;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.137;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.204;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.268;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.334;219;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4122;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.404;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.469;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.535;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.604;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.604;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.740;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.740;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.871;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
32.940;220;0;99;0;0.0;19.700;1.340;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.006;220;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.071;220;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.138;220;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.206;220;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.271;220;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.337;220;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4128;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.403;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.472;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.538;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.604;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.673;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.673;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.804;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.870;221;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
33.935;221;0;99;0;0.0;19.500;1.327;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.005;221;0;99;0;0.0;19.400;1.320;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.070;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.070;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.205;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.270;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.336;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.402;221;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;0.0;0;0;0;0;84;99;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.468;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.537;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.603;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.603;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.668;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.804;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.869;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.934;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.004;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.069;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.136;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.201;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.270;222;0;99;0;0.0;19.300;1.313;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
35.336;222;0;99;0;0.0;19.600;1.333;8;17;0;0;100;104;100;158;100;362;100;80;80;0;0.000;6.229;0.000;0.000;19.700;1.340;0.0;0.0;0;22;4.635;2.706;11.4;0;-0.1;0;0;0;0;84;100;0;0;4108;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
