"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
26.815;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.882;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
26.944;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.009;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.074;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.140;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.205;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.270;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.340;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.406;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.471;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.537;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.610;123;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.678;123;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4100;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.742;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.742;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.873;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
27.939;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.003;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.069;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.139;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.204;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.270;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.339;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.408;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.471;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.543;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.610;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.675;124;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;-0.1;0;0;0;0;84;100;0;0;4103;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.740;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.807;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.872;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
28.937;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.003;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.072;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.139;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.204;125;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.204;125;0;99;0;0.0;15.000;1.020;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.335;125;0;99;0;0.0;14.900;1.014;6;17;0;0;100;105;100;158;100;183;100;80;80;0;0.000;4.205;0.000;0.000;17.900;1.218;0.0;0.0;0;22;4.770;4.735;0.0;0;0.0;0;0;0;0;84;99;0;0;4112;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
