"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
29.073;154;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;11.3;0;0;0;-0.1;0;0;0;0;81;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.137;154;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;11.3;0;0;0;-0.1;0;0;0;0;81;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.203;154;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;11.3;0;0;0;-0.1;0;0;0;0;81;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.269;154;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;11.3;0;0;0;-0.1;0;0;0;0;81;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.339;154;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;11.3;0;0;0;-0.1;0;0;0;0;81;100;0;0;4129;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
29.403;155;0;98;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;77;77;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.4;0;0;0;0.0;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
29.470;155;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.4;0;0;0;0.1;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.539;155;0;93;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;71;71;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.4;0;0;0;-0.7;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
29.604;155;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.4;0;0;0;0.1;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
29.604;155;0;95;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;71;71;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.2;0;0;0;-0.4;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;95.0;95.0;2;0;0.00;0.00;0.00;0.0;0.0
29.670;155;0;96;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;72;72;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;23;4.680;4.964;10.2;0;0;0;-0.3;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
29.805;155;0;97;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;74;74;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.2;0;0;0;-0.1;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
29.871;155;0;96;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;72;72;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;23;4.680;4.964;10.2;0;0;0;-0.3;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
29.936;155;0;93;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;71;71;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;9.8;0;0;0;-0.7;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
30.005;155;0;88;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;69;69;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;9.8;0;0;0;-1.5;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;88.0;88.0;2;0;0.00;0.00;0.00;0.0;0.0
30.071;155;0;91;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;70;70;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;9.8;0;0;0;-1.0;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
30.137;155;0;96;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;72;72;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;23;4.680;4.964;9.8;0;0;0;-0.3;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.206;155;0;93;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;71;71;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.0;0;0;0;-0.7;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;93.0;93.0;2;0;0.00;0.00;0.00;0.0;0.0
30.272;155;0;89;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;69;69;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.0;0;0;0;-1.3;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;89.0;89.0;2;0;0.00;0.00;0.00;0.0;0.0
30.341;155;0;92;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;70;70;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.0;0;0;0;-0.9;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;92.0;92.0;2;0;0.00;0.00;0.00;0.0;0.0
30.407;155;0;97;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;74;74;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.0;0;0;0;-0.1;0;0;0;0;81;98;0;0;4127;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
30.473;156;0;91;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;70;70;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.1;0;0;0;-1.0;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;91.0;91.0;2;0;0.00;0.00;0.00;0.0;0.0
30.538;156;0;99;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.1;0;0;0;0.1;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
30.604;156;0;103;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;83;83;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.1;0;0;0;0.7;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;103.0;103.0;2;0;0.00;0.00;0.00;0.0;0.0
30.673;156;0;100;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;83;83;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.7;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
30.739;156;0;97;0;0.0;19.500;1.327;3;15;0;0;100;105;100;161;100;372;100;74;74;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.7;0;0;0;-0.1;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;97.0;97.0;2;0;0.00;0.00;0.00;0.0;0.0
30.804;156;0;98;0;0.0;19.400;1.320;3;15;0;0;100;105;100;161;100;372;100;77;77;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.7;0;0;0;0.0;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;98.0;98.0;2;0;0.00;0.00;0.00;0.0;0.0
30.870;156;0;99;0;0.0;19.600;1.333;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.7;0;0;0;0.1;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
30.939;156;0;100;0;0.0;19.700;1.340;3;15;0;0;100;105;100;161;100;372;100;83;83;0;0.000;7.679;0.000;0.000;16.100;1.095;0.0;0.0;0;22;4.680;4.964;10.6;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.005;156;87;100;8700;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;83;83;0;7.669;7.669;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.635;4.964;10.6;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.071;156;87;100;8700;0.0;19.500;1.327;3;15;10;0;100;105;100;161;100;372;100;83;83;0;7.669;7.669;0.000;0.000;19.500;1.327;2.2;0.0;0;5;4.635;4.964;10.6;870;0;0;0.3;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.140;156;87;100;8700;0.0;19.400;1.320;3;15;10;0;100;105;100;161;100;372;100;83;83;0;7.669;7.669;0.000;0.000;19.400;1.320;2.2;0.0;0;5;4.635;4.964;10.6;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.205;156;87;100;8700;0.0;19.300;1.313;3;15;10;0;100;105;100;161;100;372;100;83;83;0;7.659;7.659;0.000;0.000;19.300;1.313;2.2;0.0;0;5;4.635;4.964;10.8;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.271;156;87;100;8700;0.0;19.300;1.313;3;15;10;0;100;105;100;161;100;372;100;83;83;0;7.659;7.659;0.000;0.000;19.300;1.313;2.2;0.0;0;5;4.635;4.964;10.8;0;0;0;0.3;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;100.0;100.0;2;0;0.00;0.00;0.00;0.0;0.0
31.337;156;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.358;7.358;0.000;0.000;19.700;1.340;2.1;0.0;0;5;4.635;4.685;10.8;0;0;0;0.1;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.407;156;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.358;7.358;0.000;0.000;19.700;1.340;2.1;0.0;0;5;4.635;4.685;10.8;0;0;0;0.1;0;0;0;0;81;98;0;0;8446;5824.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.476;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;5.7;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.541;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;5.7;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.607;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;5.7;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.673;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;5.7;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.738;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;3.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.804;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;3.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.873;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;3.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
31.939;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.685;3.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.004;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.772;1.6;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.004;157;87;99;8613;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;2.2;0.0;0;5;4.770;4.772;1.6;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;3827.59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.139;157;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.770;4.772;1.6;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;12807.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.205;157;26;99;2574;0.0;17.500;1.190;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;17.500;1.190;0.6;0.0;0;5;4.770;4.772;6.0;-610;0;0;0.1;0;0;0;0;81;98;0;0;5550;12807.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.274;157;26;99;2574;0.0;16.900;1.150;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;16.900;1.150;0.6;0.0;0;5;4.770;4.772;6.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;12807.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.341;157;26;99;2574;0.0;18.200;1.238;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;18.200;1.238;0.6;0.0;0;5;4.770;4.772;6.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;12807.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.406;157;26;99;2574;0.0;19.100;1.299;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.418;7.418;0.000;0.000;19.100;1.299;0.6;0.0;0;5;4.770;4.772;6.0;0;0;0;0.1;0;0;0;0;81;98;0;0;5550;12807.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.472;158;26;99;2574;0.0;19.500;1.327;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.398;7.398;0.000;0.000;19.500;1.327;0.6;0.0;0;5;4.770;4.772;8.4;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.537;158;26;99;2574;0.0;19.600;1.333;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.398;7.398;0.000;0.000;19.600;1.333;0.6;0.0;0;5;4.770;4.772;8.4;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.602;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.398;7.398;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.770;4.772;8.4;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.668;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.398;7.398;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.770;4.772;8.4;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.737;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.378;7.378;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.725;4.772;9.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.803;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.378;7.378;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.725;4.772;9.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.873;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.378;7.378;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.725;4.772;9.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
32.938;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.378;7.378;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.725;4.772;9.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.004;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.680;4.772;10.3;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.073;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.680;4.772;10.3;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.139;158;26;99;2574;0.0;19.700;1.340;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.700;1.340;0.6;0.0;0;5;4.680;4.772;10.3;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.204;158;26;99;2574;0.0;19.400;1.320;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.400;1.320;0.6;0.0;0;5;4.680;4.772;10.3;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.270;158;26;99;2574;0.0;19.400;1.320;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.400;1.320;0.6;0.0;0;5;4.635;4.772;10.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.335;158;26;99;2574;0.0;19.300;1.313;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.300;1.313;0.6;0.0;0;5;4.635;4.772;10.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
33.402;158;26;99;2574;0.0;19.600;1.333;3;15;10;0;100;105;100;161;100;372;100;80;80;0;7.368;7.368;0.000;0.000;19.600;1.333;0.6;0.0;0;5;4.635;4.772;10.7;0;0;0;0.1;0;0;0;0;81;98;0;0;1736;4006.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;99.0;99.0;2;0;0.00;0.00;0.00;0.0;0.0
